5607846400.0,64073748.0,0.0,235.0,0.0,14.7399,1.0,0.0,0.0
5621069600.0,64089536.0,0.0,235.0,0.0,14.7401,1.0,0.0,0.0
5637115900.0,64105328.0,0.0,235.0,0.0,14.74,1.0,0.0,0.0
5653855900.0,64121100.0,0.0,235.0,0.0,14.7397,1.0,0.0,0.0
5670159300.0,64136892.0,0.0,235.0,0.0,14.7404,1.0,0.0,0.0
5687037600.0,64152668.0,0.0,235.0,0.0,14.7398,1.0,0.0,0.0
5709966600.0,64174832.0,0.0,235.0,0.0,14.7413,1.0,0.0,0.0
5729567600.0,64196984.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
5744802400.0,64212764.0,0.0,235.0,1.0,14.7409,1.0,0.0,0.0
5760251900.0,64228552.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
5776968900.0,64244332.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
5793146700.0,64260108.0,0.0,235.0,0.0,14.7404,1.0,0.0,0.0
5809385100.0,64275892.0,0.0,235.0,0.0,14.7409,1.0,0.0,0.0
5824537100.0,64291668.0,0.0,235.0,0.0,14.7397,1.0,0.0,0.0
5839256900.0,64307456.0,0.0,235.0,0.0,14.7416,1.0,0.0,0.0
5854224100.0,64323252.0,0.0,235.0,0.0,14.7398,1.0,0.0,0.0
5870541100.0,64339032.0,0.0,235.0,0.0,14.7406,1.0,0.0,0.0
5888650800.0,64354812.0,0.0,235.0,0.0,14.7402,1.0,0.0,0.0
5904735500.0,64370596.0,0.0,235.0,0.0,14.7402,1.0,0.0,0.0
5921941000.0,64386396.0,0.0,235.0,0.0,14.7398,1.0,0.0,0.0
5941988500.0,64408560.0,0.0,235.0,0.0,14.7414,1.0,0.0,0.0
5957198300.0,64424348.0,0.0,235.0,0.0,14.7413,1.0,0.0,0.0
5975314600.0,64440124.0,0.0,235.0,0.0,14.7412,1.0,0.0,0.0
5994484800.0,64462280.0,0.0,235.0,0.0,14.7425,1.0,0.0,0.0
6011011800.0,64478052.0,0.0,235.0,0.0,14.7408,1.0,0.0,0.0
6027515100.0,64493836.0,0.0,235.0,0.0,14.7404,1.0,0.0,0.0
6043950500.0,64509612.0,0.0,235.0,0.0,14.7408,1.0,0.0,0.0
6064002100.0,64531776.0,0.0,235.0,0.0,14.7413,1.0,0.0,0.0
6080609800.0,64547556.0,0.0,235.0,0.0,14.7404,1.0,0.0,0.0
6097014500.0,64563332.0,0.0,235.0,0.0,14.7414,1.0,0.0,0.0
6113395900.0,64579116.0,0.0,235.0,0.0,14.7415,1.0,0.0,0.0
6133804800.0,64601288.0,0.0,235.0,0.0,14.7416,1.0,0.0,0.0
6149811800.0,64617072.0,0.0,235.0,0.0,14.7407,1.0,0.0,0.0
6166144100.0,64632828.0,0.0,235.0,0.0,14.7412,1.0,0.0,0.0
6183480800.0,64648604.0,0.0,235.0,0.0,14.7414,1.0,0.0,0.0
6203920700.0,64670768.0,0.0,235.0,0.0,14.7418,1.0,0.0,0.0
6220114900.0,64686556.0,0.0,235.0,0.0,14.7407,1.0,0.0,0.0
6236735200.0,64702332.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
6257206300.0,64724488.0,0.0,235.0,0.0,14.7418,1.0,0.0,0.0
6273330000.0,64740280.0,0.0,235.0,0.0,14.7415,1.0,0.0,0.0
6289533400.0,64756068.0,0.0,235.0,0.0,14.7421,1.0,0.0,0.0
6306280100.0,64771844.0,0.0,235.0,1.0,14.7419,1.0,0.0,0.0
6325946000.0,64794000.0,0.0,235.0,0.0,14.7404,1.0,0.0,0.0
6342856900.0,64809788.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
6358386900.0,64825564.0,0.0,235.0,0.0,14.7403,1.0,0.0,0.0
6376311100.0,64841348.0,0.0,235.0,0.0,14.7414,1.0,0.0,0.0
6395067500.0,64863504.0,0.0,235.0,0.0,14.742,1.0,0.0,0.0
6411313400.0,64879296.0,0.0,235.0,0.0,14.7419,1.0,0.0,0.0
6429307900.0,64895068.0,0.0,235.0,0.0,14.7416,1.0,0.0,0.0
6448104400.0,64917224.0,0.0,235.0,0.0,14.7406,1.0,0.0,0.0
6464810500.0,64933004.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
6480964000.0,64948780.0,0.0,235.0,0.0,14.7407,1.0,0.0,0.0
6499453300.0,64964572.0,0.0,235.0,0.0,14.7409,1.0,0.0,0.0
6519375100.0,64986744.0,0.0,235.0,0.0,14.7422,1.0,0.0,0.0
6535578800.0,65002532.0,0.0,235.0,0.0,14.7402,1.0,0.0,0.0
6552017000.0,65018328.0,0.0,235.0,0.0,14.741,1.0,0.0,0.0
6568661300.0,65034120.0,0.0,235.0,0.0,14.7402,1.0,0.0,0.0
6587832100.0,65056288.0,0.0,235.0,0.0,14.742,1.0,0.0,0.0
6604813800.0,65072076.0,0.0,235.0,0.0,14.7409,1.0,0.0,0.0
6621631100.0,65087880.0,0.0,235.0,0.0,14.7408,1.0,0.0,0.0
6636746200.0,65103660.0,0.0,235.0,2.0,14.7417,1.0,0.0,0.0
6652849500.0,65119444.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
6667682100.0,65135224.0,0.0,235.0,0.0,14.7408,1.0,0.0,0.0
6683057800.0,65150996.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
6697939300.0,65166784.0,0.0,235.0,0.0,14.742,1.0,0.0,0.0
6715029300.0,65182568.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
6732706900.0,65198340.0,0.0,235.0,0.0,14.7421,1.0,0.0,0.0
6754274400.0,65220488.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
6769414400.0,65236276.0,0.0,235.0,0.0,14.7414,1.0,0.0,0.0
6785642200.0,65252052.0,0.0,235.0,0.0,14.741,1.0,0.0,0.0
6801248400.0,65267828.0,0.0,235.0,0.0,14.7403,1.0,0.0,0.0
6818536800.0,65283624.0,0.0,235.0,0.0,14.7427,1.0,0.0,0.0
6838433900.0,65305808.0,0.0,235.0,0.0,14.7424,1.0,0.0,0.0
6853794200.0,65321588.0,0.0,235.0,0.0,14.7402,1.0,0.0,0.0
6871770400.0,65337364.0,0.0,235.0,0.0,14.7412,1.0,0.0,0.0
6893449600.0,65359520.0,0.0,235.0,0.0,14.7414,1.0,0.0,0.0
6909221000.0,65375300.0,0.0,235.0,0.0,14.7402,1.0,0.0,0.0
6924247800.0,65391088.0,0.0,235.0,0.0,14.741,1.0,0.0,0.0
6943821700.0,65406880.0,0.0,235.0,0.0,14.7401,1.0,0.0,0.0
6961418700.0,65429056.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
6977749100.0,65444836.0,0.0,235.0,0.0,14.7417,1.0,0.0,0.0
6993939700.0,65460628.0,0.0,235.0,0.0,14.7401,1.0,0.0,0.0
7010623100.0,65476408.0,0.0,235.0,0.0,14.7404,1.0,0.0,0.0
7026294900.0,65492200.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
7042121400.0,65507992.0,0.0,235.0,0.0,14.7418,1.0,0.0,0.0
7055741000.0,65523776.0,0.0,235.0,0.0,14.7416,1.0,0.0,0.0
7072692900.0,65539556.0,0.0,235.0,0.0,14.7404,1.0,0.0,0.0
7088383900.0,65555348.0,0.0,235.0,0.0,14.7416,1.0,0.0,0.0
7103915400.0,65571152.0,0.0,235.0,0.0,14.7416,1.0,0.0,0.0
7120783900.0,65586940.0,0.0,235.0,1.0,14.7404,1.0,0.0,0.0
7136329500.0,65602740.0,0.0,235.0,0.0,14.7415,1.0,0.0,0.0
7152159200.0,65618528.0,0.0,235.0,0.0,14.7402,1.0,0.0,0.0
7166345400.0,65634312.0,0.0,235.0,0.0,14.7412,1.0,0.0,0.0
7181693400.0,65650092.0,0.0,235.0,0.0,14.7396,1.0,0.0,0.0
7199231300.0,65665880.0,0.0,235.0,0.0,14.7423,1.0,0.0,0.0
7214373000.0,65681672.0,0.0,235.0,0.0,14.7412,1.0,0.0,0.0
7232300100.0,65697464.0,0.0,235.0,0.0,14.7414,1.0,0.0,0.0
7252062600.0,65719624.0,0.0,235.0,0.0,14.7409,1.0,0.0,0.0
7269468300.0,65735420.0,0.0,235.0,1.0,14.7397,1.0,0.0,0.0
7284563900.0,65751200.0,0.0,235.0,0.0,14.7406,1.0,0.0,0.0
7300799900.0,65766988.0,0.0,235.0,0.0,14.7406,1.0,0.0,0.0
7316341500.0,65782772.0,0.0,235.0,0.0,14.7401,1.0,0.0,0.0
7330732200.0,65798568.0,0.0,235.0,0.0,14.7407,1.0,0.0,0.0
7346100900.0,65814356.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
7362805900.0,65830132.0,0.0,235.0,0.0,14.7417,1.0,0.0,0.0
7378118900.0,65845908.0,0.0,235.0,0.0,14.7397,1.0,0.0,0.0
7395417200.0,65861688.0,0.0,235.0,0.0,14.7398,1.0,0.0,0.0
7411695300.0,65877480.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
7426422900.0,65893268.0,0.0,235.0,0.0,14.741,1.0,0.0,0.0
7441830100.0,65909076.0,0.0,235.0,0.0,14.7415,1.0,0.0,0.0
7458564300.0,65924860.0,0.0,235.0,1.0,14.7414,1.0,0.0,0.0
7472215400.0,65940640.0,0.0,235.0,0.0,14.7413,1.0,0.0,0.0
7489220400.0,65956420.0,0.0,235.0,0.0,14.7399,1.0,0.0,0.0
7504905400.0,65972200.0,0.0,235.0,0.0,14.7406,1.0,0.0,0.0
7521270500.0,65987996.0,0.0,235.0,0.0,14.7398,1.0,0.0,0.0
7536576800.0,66003784.0,0.0,235.0,0.0,14.7412,1.0,0.0,0.0
7549911500.0,66019564.0,0.0,235.0,0.0,14.741,1.0,0.0,0.0
7564730000.0,66035348.0,0.0,235.0,0.0,14.7409,1.0,0.0,0.0
7580047400.0,66051136.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
7596883200.0,66066916.0,0.0,235.0,0.0,14.7409,1.0,0.0,0.0
7613264600.0,66082704.0,0.0,235.0,0.0,14.7401,1.0,0.0,0.0
7629865500.0,66098496.0,0.0,235.0,0.0,14.7408,1.0,0.0,0.0
7645247700.0,66114284.0,0.0,235.0,0.0,14.7411,1.0,0.0,0.0
7660078300.0,66130068.0,0.0,235.0,0.0,14.7399,1.0,0.0,0.0
7676199100.0,66145856.0,0.0,235.0,0.0,14.7395,1.0,0.0,0.0
7691561700.0,66161640.0,0.0,235.0,0.0,14.7399,1.0,0.0,0.0
7709468300.0,66177428.0,0.0,235.0,0.0,14.7405,1.0,0.0,0.0
7727699900.0,66193204.0,0.0,235.0,3.0,14.7399,1.0,0.0,0.0
7748625900.0,66215368.0,0.0,235.0,0.0,14.7403,1.0,0.0,0.0
7764982400.0,66231156.0,0.0,235.0,0.0,14.739,1.0,0.0,0.0
7779604900.0,66246940.0,0.0,235.0,0.0,14.7394,1.0,0.0,0.0
7797418200.0,66262728.0,0.0,235.0,0.0,14.7401,1.0,0.0,0.0
7818742600.0,66284896.0,0.0,235.0,0.0,14.7403,1.0,0.0,0.0
7833997600.0,66300684.0,0.0,235.0,1.0,14.7395,1.0,0.0,0.0
7850784100.0,66316464.0,0.0,235.0,0.0,14.7397,1.0,0.0,0.0
7870270300.0,66338616.0,0.0,235.0,2.0,14.7414,1.0,0.0,0.0
7885783200.0,66354388.0,0.0,235.0,0.0,14.7412,1.0,0.0,0.0
7902855500.0,66370164.0,0.0,235.0,0.0,14.7399,1.0,0.0,0.0
7918736700.0,66385952.0,0.0,235.0,0.0,14.7395,1.0,0.0,0.0
7935162900.0,66401744.0,0.0,235.0,0.0,14.7385,1.0,0.0,0.0
7952316500.0,66417536.0,0.0,235.0,0.0,14.7399,1.0,0.0,0.0
7974664900.0,66439704.0,0.0,235.0,0.0,14.7401,1.0,0.0,0.0
7995040500.0,66461880.0,0.0,235.0,0.0,14.739,1.0,0.0,0.0
8010113000.0,66477668.0,0.0,235.0,0.0,14.7398,1.0,0.0,0.0
8035413100.0,66499824.0,0.0,235.0,0.0,14.7408,0.0,0.0,0.0
8057086100.0,66521984.0,0.0,235.0,0.0,14.7406,0.0,0.0,0.0
8077697200.0,66544136.0,0.0,235.0,0.0,14.7404,0.0,0.0,0.0
8092382600.0,66559924.0,0.0,235.0,0.0,14.7402,0.0,0.0,0.0
8109239300.0,66575712.0,0.0,235.0,0.0,14.7415,0.0,0.0,0.0
8126441800.0,66591492.0,0.0,235.0,1.0,14.7415,0.0,0.0,0.0
8146887000.0,66613648.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8160768000.0,66629428.0,0.0,235.0,2.0,14.7408,0.0,0.0,0.0
8179495500.0,66645212.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8201871300.0,66667360.0,0.0,235.0,0.0,14.7416,0.0,0.0,0.0
8222747300.0,66689512.0,0.0,235.0,0.0,14.7413,0.0,0.0,0.0
8238646800.0,66705292.0,0.0,235.0,0.0,14.7418,0.0,0.0,0.0
8256118700.0,66721088.0,0.0,235.0,0.0,14.742,0.0,0.0,0.0
8275559500.0,66743248.0,0.0,235.0,0.0,14.7417,0.0,0.0,0.0
8293131100.0,66759036.0,0.0,235.0,0.0,14.7407,0.0,0.0,0.0
8309071500.0,66774824.0,0.0,235.0,2.0,14.7415,0.0,0.0,0.0
8329039600.0,66796988.0,0.0,235.0,0.0,14.7403,0.0,0.0,0.0
8345371300.0,66812772.0,0.0,235.0,0.0,14.7412,0.0,0.0,0.0
8361800700.0,66828548.0,0.0,235.0,0.0,14.7415,0.0,0.0,0.0
8378987000.0,66844324.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
8398733100.0,66866472.0,0.0,235.0,0.0,14.7416,0.0,0.0,0.0
8415625300.0,66882252.0,0.0,235.0,0.0,14.7416,0.0,0.0,0.0
8430911800.0,66898040.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8448056800.0,66913828.0,0.0,235.0,0.0,14.7413,0.0,0.0,0.0
8466397200.0,66929612.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
8484609700.0,66951784.0,0.0,235.0,0.0,14.7418,0.0,0.0,0.0
8501926800.0,66967568.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8522580100.0,66989720.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8541760700.0,67005508.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8562454700.0,67027664.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
8584376100.0,67049832.0,0.0,235.0,0.0,14.7408,0.0,0.0,0.0
8604719700.0,67071992.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
8620328400.0,67087784.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8636326900.0,67103556.0,0.0,235.0,0.0,14.742,0.0,0.0,0.0
8651867900.0,67119348.0,0.0,235.0,0.0,14.741,0.0,0.0,0.0
8669446800.0,67135136.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8690961700.0,67157296.0,0.0,235.0,0.0,14.7427,0.0,0.0,0.0
8707234600.0,67173060.0,0.0,235.0,0.0,14.741,0.0,0.0,0.0
8724185600.0,67188844.0,0.0,235.0,0.0,14.7435,0.0,0.0,0.0
8743524800.0,67211008.0,0.0,235.0,1.0,14.7413,0.0,0.0,0.0
8759382000.0,67226796.0,0.0,235.0,0.0,14.7418,0.0,0.0,0.0
8777146900.0,67242584.0,0.0,235.0,0.0,14.7399,0.0,0.0,0.0
8798533600.0,67264760.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
8812193900.0,67280556.0,0.0,235.0,0.0,14.7403,0.0,0.0,0.0
8828326800.0,67296348.0,0.0,235.0,0.0,14.7425,0.0,0.0,0.0
8845164700.0,67312136.0,0.0,235.0,0.0,14.7407,0.0,0.0,0.0
8861290100.0,67327928.0,0.0,235.0,0.0,14.7413,0.0,0.0,0.0
8878182000.0,67343708.0,0.0,235.0,0.0,14.743,0.0,0.0,0.0
8898786500.0,67365864.0,0.0,235.0,0.0,14.7417,0.0,0.0,0.0
8915382800.0,67381652.0,0.0,235.0,0.0,14.7411,0.0,0.0,0.0
8930674100.0,67397420.0,0.0,235.0,1.0,14.7421,0.0,0.0,0.0
8948063400.0,67413204.0,0.0,235.0,0.0,14.7419,0.0,0.0,0.0
8969758300.0,67435368.0,0.0,235.0,0.0,14.7404,0.0,0.0,0.0
8990793800.0,67457528.0,0.0,235.0,0.0,14.7405,0.0,0.0,0.0
9005435800.0,67473316.0,0.0,235.0,0.0,14.7406,0.0,0.0,0.0
9020491700.0,67489116.0,0.0,235.0,0.0,14.7401,0.0,0.0,0.0
9036881900.0,67504912.0,0.0,235.0,1.0,14.7426,0.0,0.0,0.0
9054110600.0,67520688.0,0.0,235.0,0.0,14.7418,0.0,0.0,0.0
9069748100.0,67536480.0,0.0,235.0,0.0,14.7405,0.0,0.0,0.0
9086003400.0,67552272.0,0.0,235.0,0.0,14.7409,0.0,0.0,0.0
9101127500.0,67568060.0,0.0,235.0,0.0,14.7412,0.0,0.0,0.0
9115288600.0,67583836.0,0.0,235.0,0.0,14.7415,0.0,0.0,0.0
9132662500.0,67599616.0,0.0,235.0,0.0,14.7397,0.0,0.0,0.0
9148273800.0,67615408.0,0.0,235.0,0.0,14.7403,0.0,0.0,0.0
9164535000.0,67631188.0,0.0,235.0,0.0,14.7405,0.0,0.0,0.0
9180848500.0,67646972.0,0.0,235.0,0.0,14.7397,0.0,0.0,0.0
9196068600.0,67662768.0,0.0,235.0,0.0,14.7401,0.0,0.0,0.0
9212478400.0,67678560.0,0.0,235.0,0.0,14.7402,0.0,0.0,0.0
9227118100.0,67694340.0,0.0,235.0,1.0,14.7409,0.0,0.0,0.0
9241855900.0,67710128.0,0.0,235.0,0.0,14.7405,0.0,0.0,0.0
9258838400.0,67725908.0,0.0,235.0,0.0,14.7391,0.0,0.0,0.0
9276964900.0,67741684.0,0.0,235.0,0.0,14.7399,0.0,0.0,0.0
9296863200.0,67763848.0,0.0,235.0,0.0,14.7403,0.0,0.0,0.0
9312984800.0,67779620.0,0.0,235.0,0.0,14.74,0.0,0.0,0.0
9328156700.0,67795400.0,0.0,235.0,0.0,14.7395,0.0,0.0,0.0
9345819600.0,67811180.0,0.0,235.0,0.0,14.7392,0.0,0.0,0.0
9364899300.0,67833328.0,0.0,235.0,0.0,14.7403,0.0,0.0,0.0
9381834600.0,67849120.0,0.0,235.0,0.0,14.7401,0.0,0.0,0.0
9398457400.0,67864916.0,0.0,235.0,0.0,14.7402,0.0,0.0,0.0
9416075500.0,67880712.0,0.0,235.0,1.0,14.7403,0.0,0.0,0.0
9436045500.0,67902856.0,0.0,235.0,0.0,14.7405,0.0,0.0,0.0
9452116300.0,67918644.0,0.0,235.0,1.0,14.7399,0.0,0.0,0.0
9468630200.0,67934432.0,0.0,235.0,0.0,14.7396,0.0,0.0,0.0
9484960400.0,67950224.0,0.0,235.0,0.0,14.7405,0.0,0.0,0.0
9505537700.0,67972368.0,0.0,235.0,0.0,14.7396,0.0,0.0,0.0
9522458600.0,67988148.0,0.0,235.0,0.0,14.7402,0.0,0.0,0.0
9547272200.0,68010304.0,0.0,235.0,0.0,14.7407,0.0,0.0,0.0
9566262700.0,68032464.0,0.0,235.0,0.0,14.7409,0.0,0.0,0.0
9582878600.0,68048260.0,0.0,235.0,0.0,14.7406,0.0,0.0,0.0
9604146800.0,68070416.0,0.0,235.0,0.0,14.7417,0.0,0.0,0.0
9620938000.0,68086196.0,0.0,235.0,0.0,14.7407,0.0,0.0,0.0
9641001100.0,68108360.0,0.0,235.0,0.0,14.7412,0.0,0.0,0.0
9656899600.0,68124132.0,0.0,235.0,0.0,14.7398,0.0,0.0,0.0
9672103500.0,68139928.0,0.0,235.0,0.0,14.74,0.0,0.0,0.0
9689218900.0,68155728.0,0.0,235.0,0.0,14.7406,0.0,0.0,0.0
9707376400.0,68171536.0,0.0,235.0,1.0,14.7399,0.0,0.0,0.0
9726357700.0,68193696.0,0.0,235.0,0.0,14.7399,0.0,0.0,0.0
9743991500.0,68209480.0,0.0,235.0,0.0,14.7407,0.0,0.0,0.0
9764615300.0,68231640.0,0.0,235.0,0.0,14.7401,0.0,0.0,0.0
9778955800.0,68247428.0,0.0,235.0,0.0,14.7406,0.0,0.0,0.0
9794891900.0,68263204.0,0.0,235.0,0.0,14.7424,0.0,0.0,0.0
9811262300.0,68278980.0,0.0,235.0,0.0,14.7418,0.0,0.0,0.0
9827746500.0,68294776.0,0.0,235.0,0.0,14.742,0.0,0.0,0.0
9845026000.0,68310576.0,0.0,235.0,0.0,14.74,0.0,0.0,0.0
9865977100.0,68332744.0,0.0,235.0,0.0,14.7408,0.0,0.0,0.0
9882180200.0,68348524.0,0.0,235.0,0.0,14.7405,0.0,0.0,0.0
9896742100.0,68364300.0,0.0,235.0,0.0,14.7425,0.0,0.0,0.0
9914930400.0,68380068.0,0.0,235.0,0.0,14.741,0.0,0.0,0.0
9935447400.0,68402224.0,0.0,235.0,0.0,14.7437,0.0,0.0,0.0
9952348700.0,68418004.0,0.0,235.0,0.0,14.7434,0.0,0.0,0.0
9972576800.0,68440168.0,0.0,235.0,0.0,14.7422,0.0,0.0,0.0
9988494300.0,68455956.0,0.0,235.0,0.0,14.7433,0.0,0.0,0.0
10005113500.0,68471740.0,0.0,235.0,0.0,14.7429,0.0,0.0,0.0
10021586200.0,68487524.0,0.0,235.0,0.0,14.7432,0.0,0.0,0.0
10036936100.0,68503300.0,0.0,235.0,1.0,14.7434,0.0,0.0,0.0
10053644600.0,68519080.0,0.0,235.0,0.0,14.7408,0.0,0.0,0.0
10074555200.0,68541240.0,0.0,235.0,1.0,14.7416,0.0,0.0,0.0
10090891100.0,68557012.0,0.0,235.0,0.0,14.7419,0.0,0.0,0.0
10107398700.0,68572788.0,0.0,235.0,0.0,14.7425,0.0,0.0,0.0
10127180100.0,68594944.0,0.0,235.0,0.0,14.7409,0.0,0.0,0.0
10143894900.0,68610732.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
10156463200.0,68626512.0,0.0,235.0,0.0,14.7412,0.0,0.0,0.0
10169708600.0,68642292.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
10185499100.0,68658068.0,0.0,235.0,0.0,14.7414,0.0,0.0,0.0
10201298400.0,68673860.0,0.0,235.0,0.0,14.7406,0.0,0.0,0.0
10217076600.0,68689652.0,0.0,235.0,1.0,14.7418,0.0,0.0,0.0
10232853100.0,68705436.0,0.0,235.0,0.0,14.7415,0.0,0.0,0.0
10248768000.0,68721212.0,0.0,235.0,0.0,14.8412,0.0,0.0,0.0
10264471200.0,68736984.0,0.0,235.0,29.0,14.8794,0.0,0.0,0.0
10280244400.0,68752772.0,0.0,235.0,174.0,15.3972,0.0,0.0,0.0
10296137800.0,68768556.0,0.0,235.0,431.0,15.8741,0.0,0.0,0.0
10311861600.0,68784344.0,0.0,235.0,1011.0,16.362,0.0,0.0,0.0
10327893100.0,68800136.0,0.0,235.0,1023.0,16.8545,0.0,0.0,0.0
10343546900.0,68815916.0,0.0,235.0,1023.0,17.2941,0.0,0.0,0.0
10359588000.0,68831700.0,0.0,235.0,1023.0,17.6473,0.0,0.0,0.0
10376773900.0,68847480.0,0.0,235.0,1023.0,17.9377,0.0,0.0,0.0
10396939700.0,68863260.0,0.0,235.0,1023.0,18.1922,0.0,0.0,0.0
10413534300.0,68879036.0,0.0,235.0,1023.0,18.3111,0.0,0.0,0.0
10436662700.0,68901224.0,0.0,235.0,1023.0,18.4447,0.0,0.0,0.0
10456923700.0,68923384.0,0.0,235.0,1023.0,18.5462,0.0,0.0,0.0
10473916100.0,68939176.0,0.0,235.0,1023.0,18.6122,0.0,0.0,0.0
10496398400.0,68961328.0,0.0,235.0,1023.0,18.6903,0.0,0.0,0.0
10516805600.0,68983496.0,0.0,235.0,1023.0,18.8556,0.0,0.0,0.0
10532742400.0,68999288.0,0.0,235.0,1023.0,18.8946,0.0,0.0,0.0
10549232000.0,69015080.0,0.0,235.0,1023.0,18.878,0.0,0.0,0.0
10567549300.0,69037260.0,0.0,235.0,1023.0,18.9968,0.0,0.0,0.0
10582588200.0,69053048.0,0.0,235.0,1023.0,19.018,0.0,0.0,0.0
10598425700.0,69068840.0,0.0,235.0,1023.0,19.1603,0.0,0.0,0.0
10614054600.0,69084628.0,0.0,235.0,1023.0,19.1562,0.0,0.0,0.0
10629177800.0,69100396.0,0.0,235.0,1023.0,19.204,0.0,0.0,0.0
10645063500.0,69116176.0,0.0,235.0,1023.0,19.3419,0.0,0.0,0.0
10660184700.0,69131964.0,0.0,235.0,1023.0,19.3,0.0,0.0,0.0
10676047200.0,69147752.0,0.0,235.0,1023.0,19.3592,0.0,0.0,0.0
10691987100.0,69163540.0,0.0,235.0,1023.0,19.4888,0.0,0.0,0.0
10708158400.0,69179324.0,0.0,235.0,1023.0,19.4676,0.0,0.0,0.0
10726312000.0,69195120.0,0.0,235.0,1023.0,19.49,0.0,0.0,0.0
10741228700.0,69210896.0,0.0,235.0,1023.0,19.5931,0.0,0.0,0.0
10760914300.0,69226680.0,0.0,235.0,1023.0,19.6199,0.0,0.0,0.0
10783715400.0,69248840.0,0.0,235.0,1023.0,19.6486,0.0,0.0,0.0
10805022400.0,69271000.0,0.0,235.0,1023.0,19.7501,0.0,0.0,0.0
10820481100.0,69286792.0,0.0,235.0,1023.0,19.7596,0.0,0.0,0.0
10835690900.0,69302584.0,0.0,235.0,1023.0,19.8003,0.0,0.0,0.0
10853272700.0,69318360.0,0.0,235.0,1023.0,19.8076,0.0,0.0,0.0
10874254900.0,69340528.0,0.0,235.0,1023.0,19.8152,0.0,0.0,0.0
10890677800.0,69356316.0,0.0,235.0,1023.0,19.9496,0.0,0.0,0.0
10912919900.0,69378480.0,0.0,235.0,1023.0,19.9066,0.0,0.0,0.0
10935408900.0,69400640.0,0.0,235.0,1023.0,20.0123,0.0,0.0,0.0
10955421200.0,69422808.0,0.0,235.0,1023.0,20.0627,0.0,0.0,0.0
10971677800.0,69438592.0,0.0,235.0,1023.0,19.9477,0.0,0.0,0.0
10989559900.0,69454384.0,0.0,235.0,1023.0,20.1443,0.0,0.0,0.0
11010318500.0,69476552.0,0.0,235.0,988.0,20.0585,0.0,0.0,0.0
11026050900.0,69492336.0,0.0,235.0,932.0,20.1163,0.0,0.0,0.0
11042462400.0,69508120.0,0.0,235.0,899.0,20.1021,0.0,0.0,0.0
11064667600.0,69530280.0,0.0,235.0,837.0,20.1591,0.0,0.0,0.0
11087364700.0,69552432.0,0.0,235.0,779.0,20.1671,0.0,0.0,0.0
11108915300.0,69574600.0,0.0,235.0,727.0,20.1592,0.0,0.0,0.0
11131861200.0,69596768.0,0.0,235.0,683.0,20.0947,0.0,0.0,0.0
11153189200.0,69618920.0,0.0,235.0,611.0,20.2339,0.0,0.0,0.0
11176948000.0,69641088.0,0.0,235.0,583.0,20.1981,0.0,0.0,0.0
11195633600.0,69663248.0,0.0,235.0,557.0,20.145,0.0,0.0,0.0
11212852700.0,69679036.0,0.0,235.0,494.0,20.286,0.0,0.0,0.0
11231059100.0,69694824.0,0.0,235.0,480.0,20.1388,0.0,0.0,0.0
11250945300.0,69716984.0,0.0,235.0,405.0,20.2543,0.0,0.0,0.0
11267146200.0,69732772.0,0.0,235.0,402.0,20.2153,0.0,0.0,0.0
11288136100.0,69754936.0,0.0,235.0,374.0,20.2156,0.0,0.0,0.0
11305574500.0,69770720.0,0.0,235.0,351.0,20.2504,0.0,0.0,0.0
11327827000.0,69792872.0,0.0,235.0,342.0,20.2209,0.0,0.0,0.0
11348271500.0,69815048.0,0.0,235.0,307.0,20.2452,0.0,0.0,0.0
11365032300.0,69830828.0,0.0,235.0,304.0,20.2579,0.0,0.0,0.0
