5734992900.0,37486868.0,0.0,141.0,0.0,14.7425,1.0,0.0,0.0
5750717900.0,37502664.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
5767004300.0,37518460.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
5784682500.0,37534244.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
5804807000.0,37556408.0,0.0,141.0,0.0,14.7413,1.0,0.0,0.0
5821059300.0,37572188.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
5838170400.0,37587964.0,0.0,141.0,0.0,14.7412,1.0,0.0,0.0
5859245500.0,37610120.0,0.0,141.0,0.0,14.7415,1.0,0.0,0.0
5875216400.0,37625900.0,0.0,141.0,0.0,14.7414,1.0,0.0,0.0
5891733900.0,37641676.0,0.0,141.0,0.0,14.742,1.0,0.0,0.0
5912689800.0,37663832.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
5926690100.0,37679616.0,0.0,141.0,0.0,14.7415,1.0,0.0,0.0
5942920600.0,37695396.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
5959965900.0,37711188.0,0.0,141.0,0.0,14.7415,1.0,0.0,0.0
5976526000.0,37726976.0,0.0,141.0,0.0,14.7409,1.0,0.0,0.0
5992949300.0,37742756.0,0.0,141.0,0.0,14.7414,1.0,0.0,0.0
6013672400.0,37764896.0,0.0,141.0,0.0,14.743,1.0,0.0,0.0
6031263600.0,37780692.0,0.0,141.0,0.0,14.7418,1.0,0.0,0.0
6050285600.0,37802848.0,0.0,141.0,0.0,14.7423,1.0,0.0,0.0
6067145600.0,37818628.0,0.0,141.0,0.0,14.7424,1.0,0.0,0.0
6082146000.0,37834420.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
6098890500.0,37850204.0,0.0,141.0,0.0,14.7417,1.0,0.0,0.0
6116813000.0,37865980.0,0.0,141.0,0.0,14.7414,1.0,0.0,0.0
6136763000.0,37888160.0,0.0,141.0,0.0,14.7415,1.0,0.0,0.0
6154158100.0,37903944.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
6174655200.0,37926096.0,0.0,141.0,0.0,14.7424,1.0,0.0,0.0
6188982300.0,37941876.0,0.0,141.0,0.0,14.7425,1.0,0.0,0.0
6206111400.0,37957652.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
6222705800.0,37973428.0,0.0,141.0,2.0,14.7421,1.0,0.0,0.0
6241831300.0,37989204.0,0.0,141.0,0.0,14.7414,1.0,0.0,0.0
6259868700.0,38011360.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
6275790300.0,38027140.0,0.0,141.0,0.0,14.7409,1.0,0.0,0.0
6292090600.0,38042924.0,0.0,141.0,0.0,14.7423,1.0,0.0,0.0
6308232000.0,38058712.0,0.0,141.0,0.0,14.7409,1.0,0.0,0.0
6323936300.0,38074492.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
6341319400.0,38090276.0,0.0,141.0,0.0,14.7422,1.0,0.0,0.0
6360930500.0,38112448.0,0.0,141.0,0.0,14.7428,1.0,0.0,0.0
6378716100.0,38128228.0,0.0,141.0,0.0,14.7445,1.0,0.0,0.0
6398894400.0,38150384.0,0.0,141.0,0.0,14.7434,1.0,0.0,0.0
6415266600.0,38166164.0,0.0,141.0,0.0,14.7418,1.0,0.0,0.0
6432092100.0,38181944.0,0.0,141.0,0.0,14.7419,1.0,0.0,0.0
6452767700.0,38204104.0,0.0,141.0,0.0,14.7426,1.0,0.0,0.0
6467844800.0,38219900.0,0.0,141.0,0.0,14.7425,1.0,0.0,0.0
6484543500.0,38235684.0,0.0,141.0,0.0,14.7433,1.0,0.0,0.0
6500326600.0,38251468.0,0.0,141.0,0.0,14.7409,1.0,0.0,0.0
6516650200.0,38267272.0,0.0,141.0,1.0,14.7415,1.0,0.0,0.0
6531276400.0,38283048.0,0.0,141.0,0.0,14.7426,1.0,0.0,0.0
6546172400.0,38298828.0,0.0,141.0,0.0,14.7418,1.0,0.0,0.0
6563549400.0,38314604.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
6579934400.0,38330388.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
6596210900.0,38346168.0,0.0,141.0,2.0,14.7421,1.0,0.0,0.0
6616492700.0,38368312.0,0.0,141.0,0.0,14.7423,1.0,0.0,0.0
6632652200.0,38384092.0,0.0,141.0,0.0,14.7412,1.0,0.0,0.0
6648845500.0,38399876.0,0.0,141.0,0.0,14.7418,1.0,0.0,0.0
6664673300.0,38415656.0,0.0,141.0,0.0,14.7419,1.0,0.0,0.0
6680320700.0,38431448.0,0.0,141.0,0.0,14.7412,1.0,0.0,0.0
6696449200.0,38447224.0,0.0,141.0,0.0,14.7407,1.0,0.0,0.0
6712342500.0,38463012.0,0.0,141.0,0.0,14.7428,1.0,0.0,0.0
6725987400.0,38478808.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
6741627700.0,38494604.0,0.0,141.0,1.0,14.7414,1.0,0.0,0.0
6758236100.0,38510380.0,0.0,141.0,0.0,14.7411,1.0,0.0,0.0
6771760800.0,38526164.0,0.0,141.0,0.0,14.7411,1.0,0.0,0.0
6789278900.0,38541940.0,0.0,141.0,0.0,14.7439,1.0,0.0,0.0
6804169100.0,38557728.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
6819466200.0,38573504.0,0.0,141.0,0.0,14.7423,1.0,0.0,0.0
6835488700.0,38589284.0,0.0,141.0,0.0,14.7431,1.0,0.0,0.0
6850333100.0,38605060.0,0.0,141.0,0.0,14.7424,1.0,0.0,0.0
6868447000.0,38620848.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
6886959300.0,38636624.0,0.0,141.0,0.0,14.7419,1.0,0.0,0.0
6906671600.0,38658776.0,0.0,141.0,0.0,14.7407,1.0,0.0,0.0
6923553600.0,38674556.0,0.0,141.0,0.0,14.7404,1.0,0.0,0.0
6939366500.0,38690364.0,0.0,141.0,0.0,14.7397,1.0,0.0,0.0
6954821600.0,38706164.0,0.0,141.0,0.0,14.7423,1.0,0.0,0.0
6973109000.0,38721948.0,0.0,141.0,2.0,14.7402,1.0,0.0,0.0
6992709400.0,38744104.0,0.0,141.0,0.0,14.7404,1.0,0.0,0.0
7009776000.0,38759892.0,0.0,141.0,0.0,14.7402,1.0,0.0,0.0
7025797800.0,38775676.0,0.0,141.0,0.0,14.7405,1.0,0.0,0.0
7045771900.0,38797840.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
7061957100.0,38813620.0,0.0,141.0,0.0,14.7399,1.0,0.0,0.0
7079106500.0,38829424.0,0.0,141.0,0.0,14.7413,1.0,0.0,0.0
7093947400.0,38845196.0,0.0,141.0,0.0,14.741,1.0,0.0,0.0
7109990500.0,38860972.0,0.0,141.0,0.0,14.739,1.0,0.0,0.0
7125382400.0,38876756.0,0.0,141.0,0.0,14.741,1.0,0.0,0.0
7140019500.0,38892548.0,0.0,141.0,0.0,14.7415,1.0,0.0,0.0
7156795300.0,38908332.0,0.0,141.0,2.0,14.7402,1.0,0.0,0.0
7172097100.0,38924120.0,0.0,141.0,0.0,14.7414,1.0,0.0,0.0
7188934500.0,38939900.0,0.0,141.0,0.0,14.7402,1.0,0.0,0.0
7205164700.0,38955680.0,0.0,141.0,0.0,14.7403,1.0,0.0,0.0
7220548300.0,38971460.0,0.0,141.0,0.0,14.7407,1.0,0.0,0.0
7236658800.0,38987244.0,0.0,141.0,0.0,14.7408,1.0,0.0,0.0
7250516000.0,39003036.0,0.0,141.0,0.0,14.7408,1.0,0.0,0.0
7266036700.0,39018836.0,0.0,141.0,0.0,14.741,1.0,0.0,0.0
7282555600.0,39034632.0,0.0,141.0,0.0,14.7418,1.0,0.0,0.0
7299907000.0,39050408.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
7316847900.0,39066192.0,0.0,141.0,0.0,14.7401,1.0,0.0,0.0
7336344400.0,39088368.0,0.0,141.0,0.0,14.741,1.0,0.0,0.0
7353173100.0,39104160.0,0.0,141.0,0.0,14.741,1.0,0.0,0.0
7368915900.0,39119940.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
7385637400.0,39135716.0,0.0,141.0,0.0,14.7415,1.0,0.0,0.0
7407259000.0,39157880.0,0.0,141.0,0.0,14.7412,1.0,0.0,0.0
7423591500.0,39173668.0,0.0,141.0,0.0,14.7436,1.0,0.0,0.0
7440822400.0,39189452.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
7460001600.0,39211632.0,0.0,141.0,0.0,14.7424,1.0,0.0,0.0
7474985500.0,39227412.0,0.0,141.0,0.0,14.7425,1.0,0.0,0.0
7491459500.0,39243188.0,0.0,141.0,2.0,14.7416,1.0,0.0,0.0
7507802300.0,39258956.0,0.0,141.0,0.0,14.7422,1.0,0.0,0.0
7523865400.0,39274732.0,0.0,141.0,0.0,14.7439,1.0,0.0,0.0
7539916800.0,39290500.0,0.0,141.0,0.0,14.7441,1.0,0.0,0.0
7555690900.0,39306284.0,0.0,141.0,0.0,14.743,1.0,0.0,0.0
7569867600.0,39322080.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
7586191100.0,39337876.0,0.0,141.0,0.0,14.7425,1.0,0.0,0.0
7603777300.0,39353688.0,0.0,141.0,0.0,14.7429,1.0,0.0,0.0
7620002000.0,39375856.0,0.0,141.0,0.0,14.7429,1.0,0.0,0.0
7636280900.0,39391660.0,0.0,141.0,2.0,14.7423,1.0,0.0,0.0
7656230800.0,39407436.0,0.0,141.0,0.0,14.7418,1.0,0.0,0.0
7673043200.0,39423224.0,0.0,141.0,0.0,14.7434,1.0,0.0,0.0
7688143100.0,39439004.0,0.0,141.0,0.0,14.743,1.0,0.0,0.0
7704544700.0,39454780.0,0.0,141.0,0.0,14.743,1.0,0.0,0.0
7719434900.0,39470564.0,0.0,141.0,0.0,14.7419,1.0,0.0,0.0
7733859500.0,39486368.0,0.0,141.0,0.0,14.7417,1.0,0.0,0.0
7752219600.0,39502164.0,0.0,141.0,0.0,14.7409,1.0,0.0,0.0
7773734600.0,39524328.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
7787979400.0,39540116.0,0.0,141.0,0.0,14.7411,1.0,0.0,0.0
7803458100.0,39555884.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
7820032900.0,39571668.0,0.0,141.0,0.0,14.7426,1.0,0.0,0.0
7837611900.0,39587460.0,0.0,141.0,0.0,14.7422,1.0,0.0,0.0
7858157400.0,39609616.0,0.0,141.0,0.0,14.7428,1.0,0.0,0.0
7879172700.0,39625400.0,0.0,141.0,0.0,14.7417,1.0,0.0,0.0
7898230600.0,39647560.0,0.0,141.0,0.0,14.742,1.0,0.0,0.0
7919689200.0,39669736.0,0.0,141.0,0.0,14.7422,1.0,0.0,0.0
7940797800.0,39691904.0,0.0,141.0,0.0,14.7429,1.0,0.0,0.0
7955030200.0,39707688.0,0.0,141.0,0.0,14.7421,1.0,0.0,0.0
7972213400.0,39723472.0,0.0,141.0,0.0,14.7415,1.0,0.0,0.0
7990055800.0,39739244.0,0.0,141.0,0.0,14.7416,1.0,0.0,0.0
8010616400.0,39761392.0,0.0,141.0,0.0,14.7426,1.0,0.0,0.0
8032593000.0,39783576.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
8048881300.0,39799356.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
8063943000.0,39815144.0,0.0,141.0,0.0,14.7425,0.0,0.0,0.0
8079454000.0,39830932.0,0.0,141.0,1.0,14.743,0.0,0.0,0.0
8093527100.0,39846720.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
8109693800.0,39862504.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
8126060800.0,39878276.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
8142396800.0,39894060.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
8158786000.0,39909848.0,0.0,141.0,0.0,14.7425,0.0,0.0,0.0
8174120300.0,39925620.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
8188965800.0,39941388.0,0.0,141.0,0.0,14.7428,0.0,0.0,0.0
8203899100.0,39957164.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
8220325000.0,39972940.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
8237114000.0,39988716.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
8253255400.0,40004492.0,0.0,141.0,0.0,14.7424,0.0,0.0,0.0
8269484700.0,40020288.0,0.0,141.0,0.0,14.7421,0.0,0.0,0.0
8284650500.0,40036076.0,0.0,141.0,0.0,14.7429,0.0,0.0,0.0
8300321700.0,40051856.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
8314440900.0,40067628.0,0.0,141.0,0.0,14.7411,0.0,0.0,0.0
8330849500.0,40083412.0,0.0,141.0,0.0,14.7399,0.0,0.0,0.0
8347442300.0,40099208.0,0.0,141.0,1.0,14.7414,0.0,0.0,0.0
8365894200.0,40114996.0,0.0,141.0,0.0,14.7414,0.0,0.0,0.0
8386330700.0,40137144.0,0.0,141.0,2.0,14.7413,0.0,0.0,0.0
8402710500.0,40152928.0,0.0,141.0,0.0,14.7407,0.0,0.0,0.0
8418552800.0,40168716.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
8434718500.0,40184516.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
8454857300.0,40206688.0,0.0,141.0,0.0,14.7421,0.0,0.0,0.0
8470582500.0,40222468.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
8487819800.0,40238244.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
8502974300.0,40254012.0,0.0,141.0,0.0,14.7419,0.0,0.0,0.0
8520134500.0,40269796.0,0.0,141.0,0.0,14.7408,0.0,0.0,0.0
8540014500.0,40291968.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
8559823300.0,40307748.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
8577570200.0,40329888.0,0.0,141.0,0.0,14.7433,0.0,0.0,0.0
8592968900.0,40345672.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
8609295500.0,40361456.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
8626254200.0,40377260.0,0.0,141.0,0.0,14.7414,0.0,0.0,0.0
8643705600.0,40393044.0,0.0,141.0,0.0,14.7405,0.0,0.0,0.0
8664193600.0,40415208.0,0.0,141.0,0.0,14.7425,0.0,0.0,0.0
8680439100.0,40430996.0,0.0,141.0,1.0,14.7417,0.0,0.0,0.0
8697407300.0,40446772.0,0.0,141.0,0.0,14.7422,0.0,0.0,0.0
8717182300.0,40468920.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
8732788400.0,40484708.0,0.0,141.0,0.0,14.7428,0.0,0.0,0.0
8748798300.0,40500496.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
8765684000.0,40516276.0,0.0,141.0,0.0,14.7425,0.0,0.0,0.0
8781126900.0,40532048.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
8795999300.0,40547820.0,0.0,141.0,0.0,14.7424,0.0,0.0,0.0
8810712700.0,40563596.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
8826720400.0,40579364.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
8843354600.0,40595148.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
8859761800.0,40610936.0,0.0,141.0,0.0,14.7408,0.0,0.0,0.0
8875957600.0,40626724.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
8891754300.0,40642508.0,0.0,141.0,0.0,14.7425,0.0,0.0,0.0
8906694300.0,40658308.0,0.0,141.0,1.0,14.743,0.0,0.0,0.0
8921303900.0,40674092.0,0.0,141.0,0.0,14.7435,0.0,0.0,0.0
8937154800.0,40689876.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
8953830000.0,40705652.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
8970022000.0,40721420.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
8986408000.0,40737196.0,0.0,141.0,2.0,14.7411,0.0,0.0,0.0
9002049800.0,40752972.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
9016905900.0,40768756.0,0.0,141.0,0.0,14.7422,0.0,0.0,0.0
9031868500.0,40784532.0,0.0,141.0,0.0,14.7434,0.0,0.0,0.0
9047688200.0,40800320.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
9064191000.0,40816104.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
9080591500.0,40831892.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
9096915100.0,40847660.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
9111759700.0,40863436.0,0.0,141.0,0.0,14.7419,0.0,0.0,0.0
9128457600.0,40879224.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
9141636300.0,40895012.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
9158074600.0,40910808.0,0.0,141.0,0.0,14.7432,0.0,0.0,0.0
9175157200.0,40926596.0,0.0,141.0,1.0,14.743,0.0,0.0,0.0
9191565400.0,40942384.0,0.0,141.0,0.0,14.7407,0.0,0.0,0.0
9207438200.0,40958176.0,0.0,141.0,0.0,14.741,0.0,0.0,0.0
9223028700.0,40973968.0,0.0,141.0,0.0,14.743,0.0,0.0,0.0
9237603200.0,40989752.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
9252250800.0,41005544.0,0.0,141.0,0.0,14.741,0.0,0.0,0.0
9269592500.0,41021340.0,0.0,141.0,0.0,14.7421,0.0,0.0,0.0
9286004100.0,41037132.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
9303394000.0,41052916.0,0.0,141.0,0.0,14.7409,0.0,0.0,0.0
9323892200.0,41075080.0,0.0,141.0,1.0,14.7423,0.0,0.0,0.0
9340552600.0,41090860.0,0.0,141.0,0.0,14.7422,0.0,0.0,0.0
9357812100.0,41106640.0,0.0,141.0,0.0,14.7424,0.0,0.0,0.0
9376628500.0,41128808.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
9392137300.0,41144600.0,0.0,141.0,0.0,14.7431,0.0,0.0,0.0
9408036100.0,41160388.0,0.0,141.0,0.0,14.7438,0.0,0.0,0.0
9425143600.0,41176184.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
9440932800.0,41191976.0,0.0,141.0,0.0,14.7431,0.0,0.0,0.0
9457419000.0,41207760.0,0.0,141.0,0.0,14.7445,0.0,0.0,0.0
9472112600.0,41223560.0,0.0,141.0,1.0,14.7428,0.0,0.0,0.0
9486424200.0,41239352.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
9503140300.0,41255132.0,0.0,141.0,0.0,14.7422,0.0,0.0,0.0
9519159900.0,41270908.0,0.0,141.0,0.0,14.7412,0.0,0.0,0.0
9535992800.0,41286692.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
9552723400.0,41302476.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
9573257200.0,41324640.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
9590690100.0,41340432.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
9611506400.0,41362608.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
9626097600.0,41378392.0,0.0,141.0,0.0,14.7435,0.0,0.0,0.0
9646056400.0,41394172.0,0.0,141.0,0.0,14.7429,0.0,0.0,0.0
9665652700.0,41416344.0,0.0,141.0,0.0,14.7432,0.0,0.0,0.0
9680550500.0,41432128.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
9695974900.0,41447908.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
9712664200.0,41463684.0,0.0,141.0,0.0,14.7412,0.0,0.0,0.0
9728377600.0,41479460.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
9745199000.0,41495260.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
9764702400.0,41517416.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
9781789700.0,41533196.0,0.0,141.0,0.0,14.7422,0.0,0.0,0.0
9798759400.0,41548972.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
9815601300.0,41564760.0,0.0,141.0,0.0,14.7419,0.0,0.0,0.0
9835256600.0,41586912.0,0.0,141.0,0.0,14.7431,0.0,0.0,0.0
9852625100.0,41602692.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
9873836600.0,41624848.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
9890504900.0,41640648.0,0.0,141.0,0.0,14.7419,0.0,0.0,0.0
9905370500.0,41656440.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
9920505600.0,41672240.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
9937985100.0,41688020.0,0.0,141.0,0.0,14.7412,0.0,0.0,0.0
9958170100.0,41710184.0,0.0,141.0,0.0,14.7431,0.0,0.0,0.0
9974745400.0,41725968.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
9990530000.0,41741748.0,0.0,141.0,2.0,14.7415,0.0,0.0,0.0
10006920300.0,41757524.0,0.0,141.0,0.0,14.7409,0.0,0.0,0.0
10023334100.0,41773308.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
10043908600.0,41795464.0,0.0,141.0,0.0,14.7437,0.0,0.0,0.0
10059464000.0,41811260.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
10078497100.0,41827052.0,0.0,141.0,0.0,14.7422,0.0,0.0,0.0
10096710000.0,41849208.0,0.0,141.0,1.0,14.742,0.0,0.0,0.0
10113036300.0,41865000.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
10129608300.0,41880776.0,0.0,141.0,0.0,14.7414,0.0,0.0,0.0
10145329200.0,41896556.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
10165141600.0,41912328.0,0.0,141.0,0.0,14.7405,0.0,0.0,0.0
10184411300.0,41934488.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
10208670500.0,41956640.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
10228760700.0,41978808.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
10248873500.0,42000976.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
10264697000.0,42016772.0,0.0,141.0,0.0,14.74,0.0,0.0,0.0
10283034500.0,42032552.0,0.0,141.0,3.0,14.7419,0.0,0.0,0.0
10303079600.0,42054712.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
10317952300.0,42070504.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
10333548200.0,42086304.0,0.0,141.0,0.0,14.7422,0.0,0.0,0.0
10351243000.0,42102116.0,0.0,141.0,0.0,14.7409,0.0,0.0,0.0
10368567500.0,42117892.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
10388934100.0,42140048.0,0.0,141.0,1.0,14.7419,0.0,0.0,0.0
10405144800.0,42155840.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
10424634100.0,42171628.0,0.0,141.0,0.0,14.7413,0.0,0.0,0.0
10442017500.0,42193776.0,0.0,141.0,0.0,14.74,0.0,0.0,0.0
10457270800.0,42209560.0,0.0,141.0,0.0,14.74,0.0,0.0,0.0
10473419300.0,42225344.0,0.0,141.0,0.0,14.74,0.0,0.0,0.0
10490028600.0,42241140.0,0.0,141.0,0.0,14.7394,0.0,0.0,0.0
10506088900.0,42256936.0,0.0,141.0,0.0,14.7394,0.0,0.0,0.0
10522237500.0,42272728.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
10537079000.0,42288528.0,0.0,141.0,1.0,14.7412,0.0,0.0,0.0
10552792100.0,42304316.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
10567798900.0,42320100.0,0.0,141.0,0.0,14.7414,0.0,0.0,0.0
10584003900.0,42335888.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
10600510900.0,42351672.0,0.0,141.0,0.0,14.7409,0.0,0.0,0.0
10616824800.0,42367460.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
10632468500.0,42383244.0,0.0,141.0,0.0,14.7414,0.0,0.0,0.0
10647325800.0,42399020.0,0.0,141.0,0.0,14.7432,0.0,0.0,0.0
10662433600.0,42414796.0,0.0,141.0,0.0,14.7427,0.0,0.0,0.0
10677533200.0,42430584.0,0.0,141.0,0.0,14.7412,0.0,0.0,0.0
10694708900.0,42446372.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
10711382100.0,42462168.0,0.0,141.0,0.0,14.7408,0.0,0.0,0.0
10727548700.0,42477972.0,0.0,141.0,1.0,14.7425,0.0,0.0,0.0
10743026400.0,42493760.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
10757365200.0,42509540.0,0.0,141.0,0.0,14.7414,0.0,0.0,0.0
10772590400.0,42525324.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
10789017100.0,42541104.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
10805360100.0,42556884.0,0.0,141.0,0.0,14.7412,0.0,0.0,0.0
10819393700.0,42572676.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
10833409500.0,42588464.0,0.0,141.0,0.0,14.7429,0.0,0.0,0.0
10849914600.0,42604256.0,0.0,141.0,0.0,14.7421,0.0,0.0,0.0
10864518500.0,42620040.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
10879876500.0,42635824.0,0.0,141.0,0.0,14.7406,0.0,0.0,0.0
10895491700.0,42651612.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
10911737500.0,42667416.0,0.0,141.0,1.0,14.7433,0.0,0.0,0.0
10927769400.0,42683212.0,0.0,141.0,0.0,14.7424,0.0,0.0,0.0
10944582300.0,42699000.0,0.0,141.0,0.0,14.7423,0.0,0.0,0.0
10961367100.0,42714772.0,0.0,141.0,0.0,14.742,0.0,0.0,0.0
10978782200.0,42730548.0,0.0,141.0,0.0,14.7421,0.0,0.0,0.0
10994294500.0,42746324.0,0.0,141.0,0.0,14.7416,0.0,0.0,0.0
11010575700.0,42762116.0,0.0,141.0,0.0,14.7425,0.0,0.0,0.0
11027018100.0,42777904.0,0.0,141.0,0.0,14.7424,0.0,0.0,0.0
11043896900.0,42793676.0,0.0,141.0,0.0,14.7424,0.0,0.0,0.0
11064026800.0,42815840.0,0.0,141.0,0.0,14.7421,0.0,0.0,0.0
11084359800.0,42831612.0,0.0,141.0,0.0,14.7412,0.0,0.0,0.0
11102715600.0,42853776.0,0.0,141.0,1.0,14.7422,0.0,0.0,0.0
11117049900.0,42869548.0,0.0,141.0,0.0,14.7408,0.0,0.0,0.0
11133635800.0,42885336.0,0.0,141.0,0.0,14.7412,0.0,0.0,0.0
11149923400.0,42901108.0,0.0,141.0,0.0,14.7414,0.0,0.0,0.0
11167437900.0,42916888.0,0.0,141.0,0.0,14.7406,0.0,0.0,0.0
11186258500.0,42939040.0,0.0,141.0,0.0,14.7417,0.0,0.0,0.0
11203875000.0,42954824.0,0.0,141.0,0.0,14.7415,0.0,0.0,0.0
11221051500.0,42970596.0,0.0,141.0,0.0,14.7405,0.0,0.0,0.0
11241861500.0,42992776.0,0.0,141.0,0.0,14.7433,0.0,0.0,0.0
11256084100.0,43008556.0,0.0,141.0,0.0,14.7418,0.0,0.0,0.0
11272128500.0,43024352.0,0.0,141.0,0.0,14.7406,0.0,0.0,0.0
11288482800.0,43040148.0,0.0,141.0,1.0,14.7411,0.0,0.0,0.0
11305890200.0,43055924.0,0.0,141.0,0.0,14.7426,0.0,0.0,0.0
11326192800.0,43078088.0,0.0,141.0,0.0,14.7419,0.0,0.0,0.0
11342172300.0,43093880.0,0.0,141.0,0.0,14.7409,0.0,0.0,0.0
