5578995200.0,52956156.0,0.0,41.0,1.0,14.7396,1.0,0.0,0.0
5595380500.0,52971952.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
5610810200.0,52987728.0,0.0,41.0,0.0,14.7387,1.0,0.0,0.0
5625759800.0,53003508.0,0.0,41.0,0.0,14.7393,1.0,0.0,0.0
5640244300.0,53019292.0,0.0,41.0,0.0,14.7396,1.0,0.0,0.0
5657590500.0,53035092.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
5674383500.0,53050876.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
5690878300.0,53066668.0,0.0,41.0,0.0,14.7393,1.0,0.0,0.0
5712172400.0,53088840.0,0.0,41.0,0.0,14.7404,1.0,0.0,0.0
5727460000.0,53104620.0,0.0,41.0,1.0,14.7413,1.0,0.0,0.0
5745490200.0,53120424.0,0.0,41.0,0.0,14.7407,1.0,0.0,0.0
5764664800.0,53142576.0,0.0,41.0,2.0,14.7397,1.0,0.0,0.0
5779972200.0,53158356.0,0.0,41.0,0.0,14.7408,1.0,0.0,0.0
5796009500.0,53174136.0,0.0,41.0,0.0,14.7417,1.0,0.0,0.0
5812310100.0,53189928.0,0.0,41.0,0.0,14.74,1.0,0.0,0.0
5829828800.0,53205716.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
5844714700.0,53221500.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
5859050700.0,53237296.0,0.0,41.0,0.0,14.7407,1.0,0.0,0.0
5875220300.0,53253080.0,0.0,41.0,0.0,14.7396,1.0,0.0,0.0
5891258200.0,53268876.0,0.0,41.0,0.0,14.7411,1.0,0.0,0.0
5907362900.0,53284664.0,0.0,41.0,0.0,14.7418,1.0,0.0,0.0
5924773300.0,53300452.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
5944548800.0,53322600.0,0.0,41.0,0.0,14.7429,1.0,0.0,0.0
5961898900.0,53338388.0,0.0,41.0,0.0,14.7426,1.0,0.0,0.0
5977269500.0,53354180.0,0.0,41.0,0.0,14.7432,1.0,0.0,0.0
5994904900.0,53369972.0,0.0,41.0,0.0,14.7424,1.0,0.0,0.0
6013672600.0,53392128.0,0.0,41.0,0.0,14.7426,1.0,0.0,0.0
6030795100.0,53407924.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
6046407900.0,53423692.0,0.0,41.0,0.0,14.741,1.0,0.0,0.0
6062287300.0,53439472.0,0.0,41.0,1.0,14.7399,1.0,0.0,0.0
6078371300.0,53455268.0,0.0,41.0,0.0,14.7382,1.0,0.0,0.0
6093474200.0,53471052.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
6108617800.0,53486832.0,0.0,41.0,0.0,14.7387,1.0,0.0,0.0
6124683000.0,53502620.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
6140083300.0,53518416.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
6157638800.0,53534200.0,0.0,41.0,0.0,14.7388,1.0,0.0,0.0
6176207800.0,53549980.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
6194423700.0,53572152.0,0.0,41.0,0.0,14.7404,1.0,0.0,0.0
6210612200.0,53587944.0,0.0,41.0,0.0,14.7399,1.0,0.0,0.0
6227499300.0,53603740.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
6243953300.0,53619512.0,0.0,41.0,0.0,14.7391,1.0,0.0,0.0
6263339300.0,53641672.0,0.0,41.0,0.0,14.7416,1.0,0.0,0.0
6279795900.0,53657460.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
6297652700.0,53673244.0,0.0,41.0,0.0,14.7408,1.0,0.0,0.0
6316067000.0,53695408.0,0.0,41.0,0.0,14.7407,1.0,0.0,0.0
6332950600.0,53711192.0,0.0,41.0,0.0,14.7412,1.0,0.0,0.0
6351703000.0,53726984.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
6371515000.0,53749136.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
6387287400.0,53764912.0,0.0,41.0,0.0,14.7399,1.0,0.0,0.0
6402782400.0,53780696.0,0.0,41.0,0.0,14.7415,1.0,0.0,0.0
6418439800.0,53796484.0,0.0,41.0,0.0,14.74,1.0,0.0,0.0
6434936300.0,53812264.0,0.0,41.0,2.0,14.74,1.0,0.0,0.0
6451625600.0,53828036.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
6466788200.0,53843816.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
6481013700.0,53859592.0,0.0,41.0,0.0,14.7417,1.0,0.0,0.0
6496148800.0,53875376.0,0.0,41.0,0.0,14.7404,1.0,0.0,0.0
6514435700.0,53891156.0,0.0,41.0,0.0,14.7405,1.0,0.0,0.0
6529074500.0,53906936.0,0.0,41.0,0.0,14.7399,1.0,0.0,0.0
6546198400.0,53922732.0,0.0,41.0,0.0,14.7413,1.0,0.0,0.0
6561526500.0,53938528.0,0.0,41.0,0.0,14.7405,1.0,0.0,0.0
6577236400.0,53954304.0,0.0,41.0,0.0,14.7396,1.0,0.0,0.0
6591740800.0,53970076.0,0.0,41.0,0.0,14.7409,1.0,0.0,0.0
6607103300.0,53985856.0,0.0,41.0,0.0,14.7409,1.0,0.0,0.0
6624045200.0,54001632.0,0.0,41.0,0.0,14.7398,1.0,0.0,0.0
6640866500.0,54017420.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
6657382100.0,54033200.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
6677559300.0,54055352.0,0.0,41.0,0.0,14.7412,1.0,0.0,0.0
6695122000.0,54071144.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
6710562400.0,54086920.0,0.0,41.0,0.0,14.7408,1.0,0.0,0.0
6728106700.0,54102704.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
6748550500.0,54124864.0,0.0,41.0,0.0,14.741,1.0,0.0,0.0
6763908700.0,54140648.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
6780793200.0,54156420.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
6801143300.0,54178584.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
6817967800.0,54194368.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
6833256000.0,54210148.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
6851910300.0,54225936.0,0.0,41.0,1.0,14.7389,1.0,0.0,0.0
6870817700.0,54248096.0,0.0,41.0,0.0,14.7405,1.0,0.0,0.0
6885655200.0,54263884.0,0.0,41.0,0.0,14.7423,1.0,0.0,0.0
6903503600.0,54279672.0,0.0,41.0,0.0,14.7407,1.0,0.0,0.0
6918218600.0,54295448.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
6934295600.0,54311248.0,0.0,41.0,0.0,14.7413,1.0,0.0,0.0
6948935900.0,54327048.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
6965488000.0,54342836.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
6979932600.0,54358616.0,0.0,41.0,0.0,14.7398,1.0,0.0,0.0
6998125300.0,54374400.0,0.0,41.0,1.0,14.7404,1.0,0.0,0.0
7014319100.0,54390176.0,0.0,41.0,0.0,14.7399,1.0,0.0,0.0
7033758600.0,54412336.0,0.0,41.0,0.0,14.7412,1.0,0.0,0.0
7050950900.0,54428132.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
7066056100.0,54443924.0,0.0,41.0,0.0,14.7404,1.0,0.0,0.0
7084407400.0,54459720.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
7103700400.0,54481888.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
7120494400.0,54497680.0,0.0,41.0,0.0,14.7414,1.0,0.0,0.0
7135671400.0,54513468.0,0.0,41.0,0.0,14.7405,1.0,0.0,0.0
7151672000.0,54529248.0,0.0,41.0,0.0,14.7399,1.0,0.0,0.0
7170527600.0,54545036.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
7190229600.0,54567192.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
7205681800.0,54582976.0,0.0,41.0,0.0,14.7411,1.0,0.0,0.0
7222063700.0,54598764.0,0.0,41.0,0.0,14.7407,1.0,0.0,0.0
7239523200.0,54614560.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
7259477900.0,54636728.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
7277122400.0,54652512.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
7297307600.0,54674672.0,0.0,41.0,0.0,14.7398,1.0,0.0,0.0
7312895700.0,54690464.0,0.0,41.0,0.0,14.7398,1.0,0.0,0.0
7328745200.0,54706244.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
7345366000.0,54722020.0,0.0,41.0,0.0,14.74,1.0,0.0,0.0
7360827000.0,54737804.0,0.0,41.0,0.0,14.7402,1.0,0.0,0.0
7377621400.0,54753584.0,0.0,41.0,0.0,14.7396,1.0,0.0,0.0
7392332400.0,54769372.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
7406488300.0,54785148.0,0.0,41.0,0.0,14.7407,1.0,0.0,0.0
7422324800.0,54800936.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
7438604300.0,54816720.0,0.0,41.0,0.0,14.7411,1.0,0.0,0.0
7455835100.0,54832520.0,0.0,41.0,0.0,14.7403,1.0,0.0,0.0
7471840700.0,54848300.0,0.0,41.0,0.0,14.7404,1.0,0.0,0.0
7488032800.0,54864088.0,0.0,41.0,0.0,14.7399,1.0,0.0,0.0
7502689100.0,54879880.0,0.0,41.0,0.0,14.7389,1.0,0.0,0.0
7517245100.0,54895660.0,0.0,41.0,0.0,14.74,1.0,0.0,0.0
7534110500.0,54911444.0,0.0,41.0,0.0,14.7408,1.0,0.0,0.0
7551178500.0,54927224.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
7566874800.0,54943012.0,0.0,41.0,0.0,14.74,1.0,0.0,0.0
7583100400.0,54958780.0,0.0,41.0,0.0,14.7406,1.0,0.0,0.0
7603221700.0,54980960.0,0.0,41.0,0.0,14.7416,1.0,0.0,0.0
7619963400.0,54996744.0,0.0,41.0,0.0,14.7422,1.0,0.0,0.0
7635481100.0,55012516.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
7651305700.0,55028300.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
7667369000.0,55044080.0,0.0,41.0,1.0,14.7402,1.0,0.0,0.0
7681236000.0,55059872.0,0.0,41.0,0.0,14.7411,1.0,0.0,0.0
7696217200.0,55075656.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
7713436600.0,55091444.0,0.0,41.0,0.0,14.741,1.0,0.0,0.0
7729924400.0,55107224.0,0.0,41.0,0.0,14.7409,1.0,0.0,0.0
7747466800.0,55123012.0,0.0,41.0,0.0,14.7393,1.0,0.0,0.0
7766337600.0,55145168.0,0.0,41.0,0.0,14.7396,1.0,0.0,0.0
7783577200.0,55160948.0,0.0,41.0,0.0,14.741,1.0,0.0,0.0
7800034300.0,55176740.0,0.0,41.0,0.0,14.7393,1.0,0.0,0.0
7816475000.0,55192532.0,0.0,41.0,1.0,14.7412,1.0,0.0,0.0
7833464900.0,55208336.0,0.0,41.0,0.0,14.74,1.0,0.0,0.0
7852465800.0,55230504.0,0.0,41.0,2.0,14.7422,1.0,0.0,0.0
7869337600.0,55246288.0,0.0,41.0,0.0,14.7412,1.0,0.0,0.0
7885094400.0,55262088.0,0.0,41.0,0.0,14.7407,1.0,0.0,0.0
7900805800.0,55277864.0,0.0,41.0,0.0,14.7408,1.0,0.0,0.0
7916000700.0,55293640.0,0.0,41.0,0.0,14.7416,1.0,0.0,0.0
7930501400.0,55309428.0,0.0,41.0,0.0,14.7404,1.0,0.0,0.0
7947847100.0,55325216.0,0.0,41.0,0.0,14.7401,1.0,0.0,0.0
7962556100.0,55340996.0,0.0,41.0,0.0,14.7411,1.0,0.0,0.0
7980531800.0,55356800.0,0.0,41.0,0.0,14.7412,1.0,0.0,0.0
7995883300.0,55372584.0,0.0,41.0,0.0,14.74,1.0,0.0,0.0
8011022200.0,55388372.0,0.0,41.0,0.0,14.7397,1.0,0.0,0.0
8033598900.0,55410536.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
8050074300.0,55426324.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
8066055000.0,55442104.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
8082170300.0,55457892.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
8102864600.0,55480048.0,0.0,41.0,0.0,14.7403,0.0,0.0,0.0
8121114000.0,55495840.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
8139741700.0,55517992.0,0.0,41.0,0.0,14.7403,0.0,0.0,0.0
8156555800.0,55533784.0,0.0,41.0,0.0,14.7391,0.0,0.0,0.0
8173173900.0,55549576.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
8190581000.0,55565352.0,0.0,41.0,2.0,14.7403,0.0,0.0,0.0
8209591200.0,55587512.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
8225747600.0,55603300.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
8243926700.0,55619088.0,0.0,41.0,0.0,14.7411,0.0,0.0,0.0
8263245600.0,55641264.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
8278920900.0,55657048.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
8295442800.0,55672844.0,0.0,41.0,1.0,14.7407,0.0,0.0,0.0
8310981900.0,55688628.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
8327394400.0,55704408.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
8343724600.0,55720196.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
8358392100.0,55735976.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
8372906700.0,55751756.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
8390175300.0,55767540.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
8407302000.0,55783324.0,0.0,41.0,0.0,14.7406,0.0,0.0,0.0
8422052200.0,55799120.0,0.0,41.0,0.0,14.7407,0.0,0.0,0.0
8438311000.0,55814908.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
8454153900.0,55830704.0,0.0,41.0,0.0,14.7416,0.0,0.0,0.0
8472929300.0,55846496.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
8494436600.0,55868656.0,0.0,41.0,0.0,14.7413,0.0,0.0,0.0
8512718900.0,55890816.0,0.0,41.0,0.0,14.7406,0.0,0.0,0.0
8529697200.0,55906600.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
8545800400.0,55922380.0,0.0,41.0,0.0,14.741,0.0,0.0,0.0
8562421700.0,55938176.0,0.0,41.0,0.0,14.7411,0.0,0.0,0.0
8580923400.0,55960344.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
8598502000.0,55976124.0,0.0,41.0,0.0,14.7411,0.0,0.0,0.0
8614296300.0,55991904.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
8632120400.0,56007684.0,0.0,41.0,2.0,14.7411,0.0,0.0,0.0
8652401200.0,56029856.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
8669101300.0,56045644.0,0.0,41.0,0.0,14.7415,0.0,0.0,0.0
8685365400.0,56061428.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
8701349200.0,56077216.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
8720435800.0,56099392.0,0.0,41.0,0.0,14.7414,0.0,0.0,0.0
8737987000.0,56115184.0,0.0,41.0,1.0,14.7399,0.0,0.0,0.0
8753967700.0,56130984.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
8770591900.0,56146764.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
8786597400.0,56162544.0,0.0,41.0,0.0,14.7407,0.0,0.0,0.0
8807817100.0,56184712.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
8824122300.0,56200508.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
8840469400.0,56216296.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
8860515600.0,56238440.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
8876186300.0,56254224.0,0.0,41.0,0.0,14.7396,0.0,0.0,0.0
8892456400.0,56270004.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
8910506600.0,56285796.0,0.0,41.0,0.0,14.7393,0.0,0.0,0.0
8929104300.0,56307952.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
8945952400.0,56323732.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
8963504800.0,56339520.0,0.0,41.0,0.0,14.7411,0.0,0.0,0.0
8979887000.0,56355312.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
9002131500.0,56377488.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
9024150100.0,56399640.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
9045874100.0,56421792.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
9066465600.0,56443944.0,0.0,41.0,2.0,14.7407,0.0,0.0,0.0
9081560400.0,56459728.0,0.0,41.0,0.0,14.7404,0.0,0.0,0.0
9098247600.0,56475504.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
9114500600.0,56491284.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
9131001500.0,56507080.0,0.0,41.0,0.0,14.7395,0.0,0.0,0.0
9146484100.0,56522868.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
9162199300.0,56538668.0,0.0,41.0,0.0,14.7408,0.0,0.0,0.0
9176868000.0,56554448.0,0.0,41.0,0.0,14.7388,0.0,0.0,0.0
9192283600.0,56570244.0,0.0,41.0,0.0,14.7392,0.0,0.0,0.0
9209187700.0,56586028.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
9230203000.0,56601816.0,0.0,41.0,0.0,14.7386,0.0,0.0,0.0
9245563200.0,56623976.0,0.0,41.0,0.0,14.7392,0.0,0.0,0.0
9263708900.0,56639776.0,0.0,41.0,0.0,14.7391,0.0,0.0,0.0
9278005600.0,56655560.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
9294510500.0,56671356.0,0.0,41.0,0.0,14.739,0.0,0.0,0.0
9311749800.0,56687144.0,0.0,41.0,0.0,14.7393,0.0,0.0,0.0
9332172600.0,56709320.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
9348483700.0,56725100.0,0.0,41.0,0.0,14.7404,0.0,0.0,0.0
9363440800.0,56740888.0,0.0,41.0,2.0,14.7403,0.0,0.0,0.0
9379632900.0,56756672.0,0.0,41.0,0.0,14.7387,0.0,0.0,0.0
9395238800.0,56772460.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
9410634900.0,56788244.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
9425419700.0,56804032.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
9442782200.0,56819832.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
9459145000.0,56835628.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
9475441500.0,56851416.0,0.0,41.0,0.0,14.7403,0.0,0.0,0.0
9493099200.0,56867212.0,0.0,41.0,0.0,14.7391,0.0,0.0,0.0
9512536700.0,56889376.0,0.0,41.0,2.0,14.741,0.0,0.0,0.0
9527378300.0,56905164.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
9545925800.0,56920948.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
9564360900.0,56943104.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
9581278400.0,56958888.0,0.0,41.0,0.0,14.7393,0.0,0.0,0.0
9596853800.0,56974688.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
9614714800.0,56990464.0,0.0,41.0,0.0,14.7404,0.0,0.0,0.0
9635842600.0,57012632.0,0.0,41.0,0.0,14.7415,0.0,0.0,0.0
9651723800.0,57028424.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
9668911500.0,57044212.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
9687719300.0,57066368.0,0.0,41.0,0.0,14.739,0.0,0.0,0.0
9704835100.0,57082152.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
9721930500.0,57097924.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
9737227000.0,57113716.0,0.0,41.0,0.0,14.7395,0.0,0.0,0.0
9753715000.0,57129508.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
9774972400.0,57151672.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
9791857900.0,57167460.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
9811291200.0,57189616.0,0.0,41.0,0.0,14.7403,0.0,0.0,0.0
9828329400.0,57205400.0,0.0,41.0,0.0,14.741,0.0,0.0,0.0
9843281700.0,57221188.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
9861978500.0,57236972.0,0.0,41.0,0.0,14.7393,0.0,0.0,0.0
9880977700.0,57259152.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
9898677900.0,57274936.0,0.0,41.0,0.0,14.7395,0.0,0.0,0.0
9913191500.0,57290720.0,0.0,41.0,1.0,14.7389,0.0,0.0,0.0
9931170300.0,57306524.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
9950736800.0,57328672.0,0.0,41.0,1.0,14.7403,0.0,0.0,0.0
9967073600.0,57344452.0,0.0,41.0,0.0,14.7386,0.0,0.0,0.0
9982675500.0,57360236.0,0.0,41.0,0.0,14.7383,0.0,0.0,0.0
9999272200.0,57376012.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
10016033600.0,57391796.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
10036868100.0,57413936.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
10052943900.0,57429724.0,0.0,41.0,0.0,14.7393,0.0,0.0,0.0
10069474700.0,57445500.0,0.0,41.0,0.0,14.7391,0.0,0.0,0.0
10090905300.0,57467664.0,0.0,41.0,0.0,14.7412,0.0,0.0,0.0
10106301700.0,57483468.0,0.0,41.0,0.0,14.7403,0.0,0.0,0.0
10123497600.0,57499248.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
10143197400.0,57521408.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
10159330100.0,57537196.0,0.0,41.0,0.0,14.739,0.0,0.0,0.0
10175012900.0,57552984.0,0.0,41.0,0.0,14.7403,0.0,0.0,0.0
10191506300.0,57568760.0,0.0,41.0,0.0,14.7393,0.0,0.0,0.0
10208719100.0,57584552.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
10228960300.0,57606720.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
10246284300.0,57622508.0,0.0,41.0,1.0,14.7398,0.0,0.0,0.0
10260693200.0,57638300.0,0.0,41.0,0.0,14.7388,0.0,0.0,0.0
10277634600.0,57654084.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
10293291800.0,57669856.0,0.0,41.0,0.0,14.7382,0.0,0.0,0.0
10308349300.0,57685648.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
10323583300.0,57701444.0,0.0,41.0,0.0,14.7396,0.0,0.0,0.0
10338813400.0,57717220.0,0.0,41.0,0.0,14.7396,0.0,0.0,0.0
10359913000.0,57733016.0,0.0,41.0,0.0,14.7406,0.0,0.0,0.0
10376989700.0,57755168.0,0.0,41.0,0.0,14.7398,0.0,0.0,0.0
10391843100.0,57770956.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
10409923100.0,57786748.0,0.0,41.0,0.0,14.7395,0.0,0.0,0.0
10426748100.0,57802532.0,0.0,41.0,0.0,14.7403,0.0,0.0,0.0
10448354800.0,57824688.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
10463059100.0,57840464.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
10478957500.0,57856256.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
10494397800.0,57872036.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
10512285600.0,57887824.0,0.0,41.0,0.0,14.7406,0.0,0.0,0.0
10531878500.0,57909984.0,0.0,41.0,0.0,14.74,0.0,0.0,0.0
10547777500.0,57925760.0,0.0,41.0,0.0,14.742,0.0,0.0,0.0
10564252000.0,57941544.0,0.0,41.0,0.0,14.7436,0.0,0.0,0.0
10581566600.0,57957340.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
10604620400.0,57979504.0,0.0,41.0,0.0,14.7395,0.0,0.0,0.0
10625780500.0,58001656.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
10646043100.0,58023816.0,0.0,41.0,0.0,14.7417,0.0,0.0,0.0
10662510900.0,58039608.0,0.0,41.0,0.0,14.7389,0.0,0.0,0.0
10678630000.0,58055388.0,0.0,41.0,0.0,14.7406,0.0,0.0,0.0
10693855800.0,58071176.0,0.0,41.0,0.0,14.7406,0.0,0.0,0.0
10710260100.0,58086952.0,0.0,41.0,0.0,14.7394,0.0,0.0,0.0
10724731000.0,58102740.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
10741673200.0,58118548.0,0.0,41.0,0.0,14.7405,0.0,0.0,0.0
10756426900.0,58134328.0,0.0,41.0,0.0,14.7413,0.0,0.0,0.0
10773757300.0,58150120.0,0.0,41.0,0.0,14.7404,0.0,0.0,0.0
10790160800.0,58165900.0,0.0,41.0,0.0,14.7385,0.0,0.0,0.0
10811578200.0,58188064.0,0.0,41.0,0.0,14.7393,0.0,0.0,0.0
10826384500.0,58203852.0,0.0,41.0,0.0,14.7397,0.0,0.0,0.0
10842426700.0,58219636.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
10859706600.0,58235432.0,0.0,41.0,0.0,14.7407,0.0,0.0,0.0
10878706900.0,58257600.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
10895369200.0,58273384.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
10912466800.0,58289164.0,0.0,41.0,1.0,14.7407,0.0,0.0,0.0
10929117200.0,58304944.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
10948913500.0,58327096.0,0.0,41.0,0.0,14.7411,0.0,0.0,0.0
10967419200.0,58342888.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
10987149700.0,58365064.0,0.0,41.0,0.0,14.7411,0.0,0.0,0.0
11003057100.0,58380856.0,0.0,41.0,0.0,14.7406,0.0,0.0,0.0
11019458200.0,58396640.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
11036029400.0,58412432.0,0.0,41.0,0.0,14.7411,0.0,0.0,0.0
11052636400.0,58428224.0,0.0,41.0,0.0,14.7413,0.0,0.0,0.0
11074024300.0,58450392.0,0.0,41.0,0.0,14.7413,0.0,0.0,0.0
11089334100.0,58466192.0,0.0,41.0,0.0,14.7414,0.0,0.0,0.0
11105325800.0,58481984.0,0.0,41.0,0.0,14.7419,0.0,0.0,0.0
11122317800.0,58497776.0,0.0,41.0,0.0,14.742,0.0,0.0,0.0
11142512400.0,58519936.0,0.0,41.0,0.0,14.7409,0.0,0.0,0.0
11157613800.0,58535720.0,0.0,41.0,0.0,14.741,0.0,0.0,0.0
11175389400.0,58551512.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
11191607300.0,58567300.0,0.0,41.0,0.0,14.739,0.0,0.0,0.0
11212786900.0,58589456.0,0.0,41.0,0.0,14.7401,0.0,0.0,0.0
11228014900.0,58605240.0,0.0,41.0,0.0,14.7399,0.0,0.0,0.0
11244590500.0,58621020.0,0.0,41.0,0.0,14.7402,0.0,0.0,0.0
