time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
5.2520284,423.749193,0,0,0,0,0,-52.41,0,0,5.50278785714286,-0.184916972006861,0.393823397764244,2.12890625,-5.78500754035699,35.046858876284,4.09702674908425,med,lo,0301703c
5.2698632,423.749193,0,0,0,0,0,-52.41,0,0,5.50003071428571,-0.192815435635312,0.946309459375966,2.03683035714286,-4.65069233636542,63.8221745852328,4.09702674908425,med,lo,0301703c
5.29141,423.749193,0,0,0,0,0,-52.41,0,0,5.497545,-0.12916311110028,1.81423200744654,1.96149553571429,-3.19876887525622,80.7922325674335,4.09702674908425,med,lo,0301703c
5.3117551,423.749193,0,0,0,0,0,-52.41,0,0,5.494745,-0.0958269484332184,1.99650518674771,1.93638392857143,-0.70327542647477,99.2379477654776,4.09702674908425,med,lo,0301703c
5.3276203,423.749193,0,0,0,0,0,-52.41,0,0,5.49393071428571,-0.0563346302910513,2.3733290133854,1.96707589285714,1.90564954270583,107.169605300637,4.09702674908425,med,lo,0301703c
5.3413225,423.749193,0,0,0,0,0,-52.41,0,0,5.49540214285714,0.016958466025748,2.71520927715223,2.03683035714286,3.99278951805031,104.21829086895,4.09702674908425,med,lo,0301703c
5.3578838,423.749193,0,0,0,0,0,-52.41,0,0,5.496545,0.036704625096846,2.1721674217218,2.1875,6.05724318931497,93.3353189021035,4.09702674908425,med,lo,0301703c
5.3767468,423.749193,0,0,0,0,0,-52.41,0,0,5.49585928571428,0.106977720614525,1.94456205275017,2.36328125,7.39573513002501,66.5890318649394,4.09702674908425,med,lo,0301703c
5.397868,423.749193,0,0,0,0,0,-52.41,0,0,5.50211642857143,0.14112696041982,2.16555647739484,2.52790178571429,8.16706946873928,33.7556588124208,4.09702674908425,med,lo,0301703c
5.4233038,423.749193,0,0,0,0,0,-52.41,0,0,5.50205928571428,0.137990805743828,0.874533492397655,2.70647321428571,8.28050098913844,7.56274323119813,4.09702674908425,med,lo,0301703c
5.440107,423.749193,0,0,0,0,0,-52.41,0,0,5.50790214285714,0.143333884080714,1.02658521191805,2.84598214285714,7.48648034634434,-24.7172583653792,4.09702674908425,med,lo,0301703c
5.4565075,423.749193,0,0,0,0,0,-52.41,0,0,5.51128785714286,0.210006209414838,-0.153940560756741,2.97154017857143,6.05724318931497,-47.7744023629344,4.09702674908425,med,lo,0301703c
5.473053,423.749193,0,0,0,0,0,-52.41,0,0,5.51237357142857,0.124516956024735,-0.639372758480715,3.05524553571429,4.9229279853234,-68.9869748406852,4.09702674908425,med,lo,0301703c
5.4911807,423.749193,0,0,0,0,0,-52.41,0,0,5.51417357142857,0.162963889274905,-0.871700230543141,3.10825892857143,3.01727844261757,-81.8989754793161,4.09702674908425,med,lo,0301703c
5.5108655,423.749193,0,0,0,0,0,-52.41,0,0,5.52168785714286,0.0880446386816675,-1.14747105104003,3.10825892857143,1.5199823733487,-88.7238901025925,4.09702674908425,med,lo,0301703c
5.5271971,423.749193,0,0,0,0,0,-52.41,0,0,5.51743071428571,0.0624907857661421,-2.41771678243804,3.13337053571429,-0.317608257117639,-86.3259471268467,4.09702674908425,med,lo,0301703c
5.5429244,423.749193,0,0,0,0,0,-52.41,0,0,5.52210214285714,0.0307807773755187,-1.61495925701928,3.07756696428571,-1.79221802230668,-90.5684616223969,4.09702674908425,med,lo,0301703c
5.5581542,423.749193,0,0,0,0,0,-52.41,0,0,5.51873071428571,0.00220692366088704,-2.37049575153118,3.03292410714286,-3.42563191605453,-79.6854896555509,4.09702674908425,med,lo,0301703c
5.5712159,423.749193,0,0,0,0,0,-52.41,0,0,5.51897357142857,-0.0873477154203264,-1.85484209402679,2.93247767857143,-4.5599471200461,-70.8315463604897,4.09702674908425,med,lo,0301703c
5.5894645,423.749193,0,0,0,0,0,-52.41,0,0,5.51615928571429,-0.0741061734550186,-1.72167878686899,2.83482142857143,-6.21604731787378,-52.3858311624454,4.09702674908425,med,lo,0301703c
5.604388,423.749193,0,0,0,0,0,-52.41,0,0,5.514445,-0.128582341715839,-1.23341332729074,2.68694196428571,-6.78320491986957,-32.8333730525186,4.09702674908425,med,lo,0301703c
5.6217668,423.749193,0,0,0,0,0,-52.41,0,0,5.510945,-0.140081575527823,-1.02091868820926,2.54743303571429,-7.19155839330653,-6.08708601535461,4.09702674908425,med,lo,0301703c
5.6385552,423.749193,0,0,0,0,0,-52.41,0,0,5.50831642857143,-0.149257731802027,0.0264437773078546,2.36886160714286,-6.76051861578973,18.9990866539855,4.09702674908425,med,lo,0301703c
5.6592539,423.749193,0,0,0,0,0,-52.41,0,0,5.50628785714286,-0.120916185841181,-0.15960708446565,2.24330357142857,-5.83038014851665,53.6770312263085,4.09702674908425,med,lo,0301703c
5.6749378,423.749193,0,0,0,0,0,-52.41,0,0,5.50150214285714,-0.123355417255846,0.923643364540796,2.1484375,-4.17427995068897,73.4139464882158,4.09702674908425,med,lo,0301703c
5.6909605,423.749193,0,0,0,0,0,-52.41,0,0,5.50061642857143,-0.0840954068674493,1.2891341437609,2.10100446428571,-2.22325779982347,91.85966168626,4.09702674908425,med,lo,0301703c
5.7073701,423.749193,0,0,0,0,0,-52.41,0,0,5.50128785714286,-0.0937361786492167,1.82462063424625,2.11774553571429,0.385667169357131,97.7622905496341,4.09702674908425,med,lo,0301703c
5.7293474,423.749193,0,0,0,0,0,-52.41,0,0,5.49927357142857,-0.0149838501186533,1.56868264673036,2.17354910714286,2.2459441039033,95.5488047258688,4.09702674908425,med,lo,0301703c
5.7534135,423.749193,0,0,0,0,0,-52.41,0,0,5.50060214285714,0.0184684664253011,2.04561505889103,2.27399553571429,4.10622103844947,81.5300611753552,4.09702674908425,med,lo,0301703c
5.7733902,423.749193,0,0,0,0,0,-52.41,0,0,5.49678785714285,0.0751515583470158,1.63290324876383,2.41629464285714,5.26322254652087,63.6377174332524,4.09702674908425,med,lo,0301703c
5.7890371,423.749193,0,0,0,0,0,-52.41,0,0,5.504445,0.0720154036710169,2.403550473166,2.51953125,5.92112536483598,33.5712016604404,4.09702674908425,med,lo,0301703c
5.8065155,423.749193,0,0,0,0,0,-52.41,0,0,5.50377357142857,0.128233880085168,0.942531776903634,2.65345982142857,5.85306645259648,12.7275434866505,4.09702674908425,med,lo,0301703c
5.8257325,423.749193,0,0,0,0,0,-52.41,0,0,5.50985928571428,0.116734646273177,1.13613800362233,2.74832589285714,5.60351710771834,-15.1254864623962,4.09702674908425,med,lo,0301703c
5.8411676,423.749193,0,0,0,0,0,-52.41,0,0,5.510145,0.201875438032624,-0.0906643793415004,2.84598214285714,4.51457451188644,-34.677944572323,4.09702674908425,med,lo,0301703c
5.8574993,423.749193,0,0,0,0,0,-52.41,0,0,5.515045,0.100937719016312,-0.105775109231653,2.89341517857143,3.81129908541166,-54.9682312901717,4.09702674908425,med,lo,0301703c
5.875648,423.749193,0,0,0,0,0,-52.41,0,0,5.51495928571428,0.158201580322461,-1.15974851907579,2.96316964285714,2.2459441039033,-64.5600031931546,4.09702674908425,med,lo,0301703c
5.8959596,423.749193,0,0,0,0,0,-52.41,0,0,5.52161642857143,0.064000786165688,-0.968975554211488,2.97154017857143,0.998197379512579,-76.9186323758442,4.09702674908425,med,lo,0301703c
5.9104618,423.749193,0,0,0,0,0,-52.41,0,0,5.51685928571428,0.0590061694594799,-2.33460776804167,2.98828125,-0.83939325095376,-75.2585180080202,4.09702674908425,med,lo,0301703c
5.9289452,423.749193,0,0,0,0,0,-52.41,0,0,5.52323071428571,-0.0144030807342048,-1.27024573139806,2.9296875,-2.08713997534448,-76.3652609199029,4.09702674908425,med,lo,0301703c
5.9506921,423.749193,0,0,0,0,0,-52.41,0,0,5.51773071428571,-0.002439231414665,-2.20427772273845,2.87109375,-3.85667169357133,-61.2397744575067,4.09702674908425,med,lo,0301703c
5.9740199,423.749193,0,0,0,0,0,-52.41,0,0,5.51740214285714,-0.0852569456363247,-1.38263178495674,2.74274553571429,-4.74143755268475,-46.1142879951104,4.09702674908425,med,lo,0301703c
5.9935689,423.749193,0,0,0,0,0,-52.41,0,0,5.51327357142857,-0.0552892453990324,-1.05302898922603,2.63671875,-5.58083080363851,-20.6592010218095,4.09702674908425,med,lo,0301703c
6.0096656,423.749193,0,0,0,0,0,-52.41,0,0,5.51465928571428,-0.112901568335852,-0.304103439041032,2.48883928571429,-5.2859088506007,1.47565721584352,4.09702674908425,med,lo,0301703c
6.0273042,423.749193,0,0,0,0,0,-52.41,0,0,5.51113071428571,-0.10604848959942,-0.520375760594958,2.38839285714286,-4.67337864044525,30.2509729247925,4.09702674908425,med,lo,0301703c
6.048742,423.749193,0,0,0,0,0,-52.41,0,0,5.51005928571428,-0.070505403271471,0.526042284303868,2.30189732142857,-3.38025930789487,49.9878881866997,4.09702674908425,med,lo,0301703c
6.0631654,423.749193,0,0,0,0,0,-52.41,0,0,5.509345,-0.0518046290923775,0.438211166816881,2.27957589285714,-1.90564954270583,66.7734890169199,4.09702674908425,med,lo,0301703c
6.0807767,423.749193,0,0,0,0,0,-52.41,0,0,5.50468785714286,-0.0664400175803458,0.917976840831945,2.29631696428571,-0.136117824478986,69.9092606005874,4.09702674908425,med,lo,0301703c
6.1034204,423.749193,0,0,0,0,0,-52.41,0,0,5.50873071428571,-0.0205592362093028,1.44590796637221,2.32700892857143,1.40655085294954,65.4822889530568,4.09702674908425,med,lo,0301703c
6.1252052,423.749193,0,0,0,0,0,-52.41,0,0,5.50690214285714,-0.00139384652266056,0.788591216146893,2.40234375,2.63161127326043,56.0749742020543,4.09702674908425,med,lo,0301703c
6.1452156,423.749193,0,0,0,0,0,-52.41,0,0,5.50648785714286,-7.93016446160826e-18,1.00769679955522,2.47209821428571,3.31220039565538,39.658287675795,4.09702674908425,med,lo,0301703c
6.1613682,423.749193,0,0,0,0,0,-52.41,0,0,5.50860214285714,0.0717830959172462,1.26646804892544,2.56138392857143,3.38025930789487,22.3193153896334,4.09702674908425,med,lo,0301703c
6.1789427,423.749193,0,0,0,0,0,-52.41,0,0,5.50988785714286,0.0264830839306372,0.786702374910433,2.62555803571429,3.51637713237386,2.76685727970664,4.09702674908425,med,lo,0301703c
6.200439,423.749193,0,0,0,0,0,-52.41,0,0,5.509345,0.0721315575479023,0.545875117284759,2.68694196428571,2.9719058344579,-11.4363434227874,4.09702674908425,med,lo,0301703c
6.2154104,423.749193,0,0,0,0,0,-52.41,0,0,5.51351642857143,0.0893223313274354,0.458988420416002,2.71205357142857,2.6089249691806,-23.6105154534966,4.09702674908425,med,lo,0301703c
6.2315651,423.749193,0,0,0,0,0,-52.41,0,0,5.51198785714286,0.0761969432390058,-0.391934556528136,2.75948660714286,1.74684541414701,-30.066515772812,4.09702674908425,med,lo,0301703c
6.2489636,423.749193,0,0,0,0,0,-52.41,0,0,5.51577357142857,0.0657430943190191,-0.137885410248417,2.76785714285714,1.22506042031089,-40.5805734356972,4.09702674908425,med,lo,0301703c
6.2695424,423.749193,0,0,0,0,0,-52.41,0,0,5.51747357142857,0.0564507841679295,-0.8556450800347,2.79296875,0.408353473436961,-43.9008021713451,4.09702674908425,med,lo,0301703c
6.2854867,423.749193,0,0,0,0,0,-52.41,0,0,5.51797357142857,0.0235792370084091,-1.39679809422884,2.77622767857143,-0.317608257117639,-51.0946310985823,4.09702674908425,med,lo,0301703c
6.3010063,423.749193,0,0,0,0,0,-52.41,0,0,5.51797357142857,0.00952461790488204,-1.51012856840557,2.77622767857143,-1.47460976518904,-51.6480025545237,4.09702674908425,med,lo,0301703c
6.3170079,423.749193,0,0,0,0,0,-52.41,0,0,5.51628785714286,-0.0331038549132911,-1.60362620960141,2.73716517857143,-2.42743453654195,-54.9682312901716,4.09702674908425,med,lo,0301703c
6.3340563,423.749193,0,0,0,0,0,-52.41,0,0,5.51641642857143,-0.0824692525910036,-1.39774251484701,2.67299107142857,-3.67518126093267,-52.7547454664063,4.09702674908425,med,lo,0301703c
6.3548755,423.749193,0,0,0,0,0,-52.41,0,0,5.51315928571429,-0.109533105906075,-1.46479637873493,2.578125,-4.60531972820576,-43.1629735634234,4.09702674908425,med,lo,0301703c
6.3721654,423.749193,0,0,0,0,0,-52.41,0,0,5.51170214285714,-0.131486188638045,-1.18147019329302,2.46930803571429,-5.53545819547884,-25.8240012772618,4.09702674908425,med,lo,0301703c
6.3933096,423.749193,0,0,0,0,0,-52.41,0,0,5.50733071428571,-0.115456953627402,-0.529819966776436,2.34095982142857,-6.0799294933948,-5.53371455941323,4.09702674908425,med,lo,0301703c
6.4077921,423.749193,0,0,0,0,0,-52.41,0,0,5.50450214285714,-0.156575426046022,0.167162449410727,2.20982142857143,-5.62620341179817,22.5037725416139,4.09702674908425,med,lo,0301703c
6.4231381,423.749193,0,0,0,0,0,-52.41,0,0,5.50180214285714,-0.135783882082934,0.634650655389917,2.09542410714286,-4.65069233636542,48.3277738188758,4.09702674908425,med,lo,0301703c
6.4395627,423.749193,0,0,0,0,0,-52.41,0,0,5.50208785714286,-0.098266179847869,1.5091841477874,1.98939732142857,-3.10802365893689,73.2294893362353,4.09702674908425,med,lo,0301703c
6.456317,423.749193,0,0,0,0,0,-52.41,0,0,5.49715928571428,-0.0619100163817008,1.47896268800697,1.98102678571429,-0.907452163193256,97.3933762456732,4.09702674908425,med,lo,0301703c
6.4739891,423.749193,0,0,0,0,0,-52.41,0,0,5.49645928571428,-0.0314777006368526,2.63115584213769,2.00613839285714,1.33849194071005,101.266976437263,4.09702674908425,med,lo,0301703c
6.4944773,423.749193,0,0,0,0,0,-52.41,0,0,5.49961642857143,0.0541277066301426,2.76148588744091,2.08705357142857,3.47100452421419,99.0534906134972,4.09702674908425,med,lo,0301703c
6.518717,423.749193,0,0,0,0,0,-52.41,0,0,5.49971642857143,0.066440017580353,2.22599939695563,2.22935267857143,5.89843906075615,85.588118518925,4.09702674908425,med,lo,0301703c
6.5409184,423.749193,0,0,0,0,0,-52.41,0,0,5.50063071428571,0.167029274966002,2.08811398670727,2.37444196428571,6.82857752802923,57.181717113937,4.09702674908425,med,lo,0301703c
6.5609795,423.749193,0,0,0,0,0,-52.41,0,0,5.50845928571428,0.203850053939726,1.81234316621043,2.52232142857143,7.531852954504,25.8240012772618,4.09702674908425,med,lo,0301703c
6.5843881,423.749193,0,0,0,0,0,-52.41,0,0,5.51025928571428,0.175508507978879,0.11521931541313,2.71484375,7.41842143410485,-6.45600031931543,4.09702674908425,med,lo,0301703c
6.6057293,423.749193,0,0,0,0,0,-52.41,0,0,5.51770214285714,0.194906205419299,-0.255937987515826,2.82087053571429,6.12530210155446,-48.8811452748171,4.09702674908425,med,lo,0301703c
6.6285812,423.749193,0,0,0,0,0,-52.41,0,0,5.52153071428571,0.191421589112637,-1.7972324363201,2.93247767857143,4.51457451188643,-72.676117880294,4.09702674908425,med,lo,0301703c
6.6486204,423.749193,0,0,0,0,0,-52.41,0,0,5.52120214285714,0.0682984796105767,-2.3808843783306,2.99944196428571,2.6769838814201,-95.7332618778492,4.09702674908425,med,lo,0301703c
6.6667223,423.749193,0,0,0,0,0,-52.41,0,0,5.52368785714286,0.0349623169435148,-2.30627514949754,2.98270089285714,-0.113431520399156,-105.693948084793,4.09702674908425,med,lo,0301703c
6.6867335,423.749193,0,0,0,0,0,-52.41,0,0,5.52417357142857,-0.0540115527532573,-2.72843116580609,2.9296875,-2.10982627942431,-99.2379477654777,4.09702674908425,med,lo,0301703c
6.7029921,423.749193,0,0,0,0,0,-52.41,0,0,5.51685928571428,-0.0889738696967793,-2.61226742977479,2.8515625,-4.24233886292846,-82.0834326312965,4.09702674908425,med,lo,0301703c
6.7191689,423.749193,0,0,0,0,0,-52.41,0,0,5.51455928571428,-0.108139259383414,-1.46385195811676,2.70089285714286,-5.58083080363851,-58.1040028738391,4.09702674908425,med,lo,0301703c
6.7395751,423.749193,0,0,0,0,0,-52.41,0,0,5.51105928571428,-0.140662344912264,-0.490154300814595,2.56138392857143,-6.0799294933948,-21.2125724777508,4.09702674908425,med,lo,0301703c
6.7566153,423.749193,0,0,0,0,0,-52.41,0,0,5.51058785714285,-0.1298600343616,0.50620945132286,2.41071428571429,-5.58083080363851,13.2809149425918,4.09702674908425,med,lo,0301703c
6.7729255,423.749193,0,0,0,0,0,-52.41,0,0,5.50790214285714,-0.111740029566962,0.804646366655275,2.31305803571429,-4.46920190372677,47.2210309069931,4.09702674908425,med,lo,0301703c
6.79645,423.749193,0,0,0,0,0,-52.41,0,0,5.50638785714285,-0.0253215451617402,1.22208027987304,2.23493303571429,-2.72235648957976,71.2004606644505,4.09702674908425,med,lo,0301703c
6.8183549,423.749193,0,0,0,0,0,-52.41,0,0,5.50820214285714,0.00824692525909242,1.74340046108628,2.24330357142857,-0.476412385676458,85.588118518925,4.09702674908425,med,lo,0301703c
6.8380375,423.749193,0,0,0,0,0,-52.41,0,0,5.50311642857143,0.00998923341243797,1.66973565287116,2.30189732142857,1.56535498150836,84.4813756070423,4.09702674908425,med,lo,0301703c
6.8553135,423.749193,0,0,0,0,0,-52.41,0,0,5.511445,0.0421638573106173,2.06828115372626,2.36607142857143,3.17608257117639,73.9673179441571,4.09702674908425,med,lo,0301703c
6.8788008,423.749193,0,0,0,0,0,-52.41,0,0,5.51207357142857,0.0737577118243552,0.540208593575908,2.50279017857143,4.44651559964694,56.9972599619565,4.09702674908425,med,lo,0301703c
6.8991992,423.749193,0,0,0,0,0,-52.41,0,0,5.51181642857143,0.0755000199776719,0.391934556528194,2.60323660714286,4.80949646492424,29.6976014688511,4.09702674908425,med,lo,0301703c
6.916093,423.749193,0,0,0,0,0,-52.41,0,0,5.51308785714286,0.142636960819366,0.289937129768933,2.70368303571429,4.62800603228559,5.71817171139369,4.09702674908425,med,lo,0301703c
6.9369809,423.749193,0,0,0,0,0,-52.41,0,0,5.51545928571428,0.0411184724186056,0.0424989278162952,2.78180803571429,4.28771147108812,-19.7369152619073,4.09702674908425,med,lo,0301703c
6.9522483,423.749193,0,0,0,0,0,-52.41,0,0,5.51748785714286,0.0564507841679367,-0.530764387394666,2.83482142857143,3.17608257117639,-40.3961162837168,4.09702674908425,med,lo,0301703c
6.9688253,423.749193,0,0,0,0,0,-52.41,0,0,5.52065928571428,0.0456484736172795,-0.921754523304395,2.87109375,2.26863040798313,-54.7837741381912,4.09702674908425,med,lo,0301703c
6.9852528,423.749193,0,0,0,0,0,-52.41,0,0,5.51650214285714,0.0473907817706106,-1.21074723245522,2.89341517857143,0.748648034634434,-64.9289174971155,4.09702674908425,med,lo,0301703c
7.0071191,423.749193,0,0,0,0,0,-52.41,0,0,5.51901642857143,0.0084792330128776,-0.284270606060023,2.89341517857143,-0.521784993836121,-68.2491462327634,4.09702674908425,med,lo,0301703c
7.0314678,423.749193,0,0,0,0,0,-52.41,0,0,5.51743071428571,-0.0378661638657213,-0.76120301822075,2.88225446428571,-1.92833584678566,-64.5600031931546,4.09702674908425,med,lo,0301703c
7.0505051,423.749193,0,0,0,0,0,-52.41,0,0,5.51891642857143,-0.00627230935198334,-0.557208164702579,2.79575892857143,-3.35757300381504,-59.5796600896827,4.09702674908425,med,lo,0301703c
7.0677717,423.749193,0,0,0,0,0,-52.41,0,0,5.51650214285714,0.00615615547510519,-0.838645508908264,2.71763392857143,-4.10622103844947,-41.1339448916385,4.09702674908425,med,lo,0301703c
7.0883139,423.749193,0,0,0,0,0,-52.41,0,0,5.51283071428571,-0.0371692406043874,-0.324880692640152,2.59765625,-4.76412385676458,-22.8726868455748,4.09702674908425,med,lo,0301703c
7.108837,423.749193,0,0,0,0,0,-52.41,0,0,5.51988785714286,-0.0228823137470824,0.2285497895898,2.45814732142857,-5.05904580980239,2.39794297574573,4.09702674908425,med,lo,0301703c
7.1284776,423.749193,0,0,0,0,0,-52.41,0,0,5.51725928571428,-0.0557538609065956,-0.56759679150211,2.38839285714286,-4.31039777516795,27.8530299490467,4.09702674908425,med,lo,0301703c
7.1507344,423.749193,0,0,0,0,0,-52.41,0,0,5.514445,-0.0314777006368526,-0.670538638879366,2.30747767857143,-3.33488669973521,43.3474307154038,4.09702674908425,med,lo,0301703c
7.1714773,423.749193,0,0,0,0,0,-52.41,0,0,5.51461642857143,-0.00975692565865278,-0.0132218886540445,2.26004464285714,-1.63341389374786,56.4438885060152,4.09702674908425,med,lo,0301703c
7.1936309,423.749193,0,0,0,0,0,-52.41,0,0,5.51205928571428,-0.0760807893621204,-0.0736648082149472,2.265625,0.0680589122394929,67.1424033208808,4.09702674908425,med,lo,0301703c
7.2137226,423.749193,0,0,0,0,0,-52.41,0,0,5.51263071428571,-0.0763130971159056,0.527931125540093,2.30747767857143,1.22506042031089,62.7154316733502,4.09702674908425,med,lo,0301703c
7.229791,423.749193,0,0,0,0,0,-52.41,0,0,5.51163071428571,-0.0387953948808404,0.349435628711782,2.39676339285714,2.17788519166381,55.8905170500739,4.09702674908425,med,lo,0301703c
7.2457433,423.749193,0,0,0,0,0,-52.41,0,0,5.51053071428571,-0.0319423161444085,0.510931554413599,2.46651785714286,3.19876887525622,36.1536017881666,4.09702674908425,med,lo,0301703c
7.267061,423.749193,0,0,0,0,0,-52.41,0,0,5.50787357142857,0.00917615627419704,0.954809244939331,2.5390625,3.4029456119747,21.5814867817117,4.09702674908425,med,lo,0301703c
7.2840743,423.749193,0,0,0,0,0,-52.41,0,0,5.50967357142857,0.0114992338119839,1.48557363233406,2.57533482142857,3.53906343645369,6.45600031931546,4.09702674908425,med,lo,0301703c
7.2988964,423.749193,0,0,0,0,0,-52.41,0,0,5.51068785714286,0.0530823217381454,1.08513929024261,2.65345982142857,2.81310170589909,-1.84457151980446,4.09702674908425,med,lo,0301703c
7.3172122,423.749193,0,0,0,0,0,-52.41,0,0,5.51318785714285,0.0413507801723835,0.960475768648358,2.68415178571429,2.72235648957976,-17.7078865901224,4.09702674908425,med,lo,0301703c
7.3386119,423.749193,0,0,0,0,0,-52.41,0,0,5.514045,0.106396951230083,0.3749349854017,2.74274553571429,2.01908106310499,-22.8726868455748,4.09702674908425,med,lo,0301703c
7.3516298,423.749193,0,0,0,0,0,-52.41,0,0,5.51815928571428,0.0946654096643069,0.220050004026671,2.74274553571429,1.95102215086549,-33.2022873564795,4.09702674908425,med,lo,0301703c
7.364223,423.749193,0,0,0,0,0,-52.41,0,0,5.51561642857143,0.086186176651451,-0.568541212120164,2.80133928571429,1.02088368359241,-32.2800015965773,4.09702674908425,med,lo,0301703c
7.3800216,423.749193,0,0,0,0,0,-52.41,0,0,5.52095928571428,0.0552892453990469,-0.327713954494548,2.78738839285714,0.589843906075614,-43.5318878673842,4.09702674908425,med,lo,0301703c
7.3962823,423.749193,0,0,0,0,0,-52.41,0,0,5.52131642857143,0.0385630871270697,-1.41285324473716,2.81529017857143,-0.544471297915951,-42.4251449555016,4.09702674908425,med,lo,0301703c
7.4133641,423.749193,0,0,0,0,0,-52.41,0,0,5.52128785714286,-0.0168423121488698,-1.37885410248405,2.77901785714286,-1.1570015080714,-51.2790882505628,4.09702674908425,med,lo,0301703c
7.428577,423.749193,0,0,0,0,0,-52.41,0,0,5.51998785714286,0.00104538489199,-1.44213028389971,2.75669642857143,-2.63161127326043,-44.8230879312474,4.09702674908425,med,lo,0301703c
7.444236,423.749193,0,0,0,0,0,-52.41,0,0,5.51878785714286,-0.0673692485954577,-1.08797255209719,2.67578125,-3.19876887525622,-43.3474307154038,4.09702674908425,med,lo,0301703c
7.4593843,423.749193,0,0,0,0,0,-52.41,0,0,5.51608785714286,-0.0749192505932306,-0.913254737741324,2.60044642857143,-4.35577038332762,-27.8530299490467,4.09702674908425,med,lo,0301703c
7.4750303,423.749193,0,0,0,0,0,-52.41,0,0,5.515745,-0.0911807933576664,-0.187939703009789,2.47767857142857,-4.49188820780661,-16.6011436782397,4.09702674908425,med,lo,0301703c
7.4910234,423.749193,0,0,0,0,0,-52.41,0,0,5.51267357142857,-0.0785200207767854,-0.288992709150644,2.39397321428571,-4.74143755268475,8.66948614308073,4.09702674908425,med,lo,0301703c
7.5084158,423.749193,0,0,0,0,0,-52.41,0,0,5.51210214285714,-0.073757711824348,0.250271463806916,2.27957589285714,-3.97010321397048,24.5328012133987,4.09702674908425,med,lo,0301703c
7.5250391,423.749193,0,0,0,0,0,-52.41,0,0,5.51007357142857,-0.039956933649723,0.385323612200996,2.2265625,-3.19876887525622,46.2987451470909,4.09702674908425,med,lo,0301703c
7.5398616,423.749193,0,0,0,0,0,-52.41,0,0,5.51033071428571,-0.0344977014359445,0.795202160473798,2.17354910714286,-1.56535498150836,54.9682312901717,4.09702674908425,med,lo,0301703c
7.5547712,423.749193,0,0,0,0,0,-52.41,0,0,5.50971642857143,-0.0365884712199606,0.626150869826729,2.1875,-0.181490432638653,67.5113176248417,4.09702674908425,med,lo,0301703c
7.570629,423.749193,0,0,0,0,0,-52.41,0,0,5.51117357142857,-0.0275284688226345,0.711148725459261,2.20703125,1.33849194071005,62.8998888253306,4.09702674908425,med,lo,0301703c
7.5888254,423.749193,0,0,0,0,0,-52.41,0,0,5.51150214285714,0.00662077098265389,0.425933698781066,2.28515625,2.26863040798313,60.3174886976045,4.09702674908425,med,lo,0301703c
7.6068598,423.749193,0,0,0,0,0,-52.41,0,0,5.50817357142857,-0.00151000039955315,0.0878311174868696,2.37165178571429,3.56174974053352,44.4541736272865,4.09702674908425,med,lo,0301703c
7.6253438,423.749193,0,0,0,0,0,-52.41,0,0,5.50871642857143,0.0137061574728637,0.783869113056154,2.44419642857143,3.765926477252,26.3773727332032,4.09702674908425,med,lo,0301703c
7.6454832,423.749193,0,0,0,0,0,-52.41,0,0,5.51088785714285,0.0124284648270957,0.808424049127842,2.50558035714286,4.21965255884863,10.6985148148657,4.09702674908425,med,lo,0301703c
7.6693431,423.749193,0,0,0,0,0,-52.41,0,0,5.510145,-0.0236953908853089,0.228549789589918,2.61160714285714,3.90204430173099,-2.39794297574575,4.09702674908425,med,lo,0301703c
7.6904766,423.749193,0,0,0,0,0,-52.41,0,0,5.51140214285714,0.0598192465976991,0.375879406019636,2.65066964285714,3.06265105077723,-26.1929155812227,4.09702674908425,med,lo,0301703c
7.7119256,423.749193,0,0,0,0,0,-52.41,0,0,5.51270214285714,0.0718992497941388,0.134107727775967,2.72600446428571,2.65429757734027,-36.8914303960883,4.09702674908425,med,lo,0301703c
7.7359473,423.749193,0,0,0,0,0,-52.41,0,0,5.50858785714285,0.0347300091897369,-0.126552362830774,2.76506696428571,1.97370845494533,-55.1526884421521,4.09702674908425,med,lo,0301703c
7.7551449,423.749193,0,0,0,0,0,-52.41,0,0,5.51553071428571,0.0447192426021604,0.458988420416061,2.74832589285714,0.340294561197472,-64.9289174971155,4.09702674908425,med,lo,0301703c
7.772733,423.749193,0,0,0,0,0,-52.41,0,0,5.51755928571428,0.0302000079910774,-1.07286182220686,2.77064732142857,-0.771334338714263,-64.9289174971155,4.09702674908425,med,lo,0301703c
7.7949348,423.749193,0,0,0,0,0,-52.41,0,0,5.51515928571428,-0.0031361546759989,-1.35146590455826,2.74832589285714,-2.56355236102094,-71.2004606644506,4.09702674908425,med,lo,0301703c
7.8167628,423.749193,0,0,0,0,0,-52.41,0,0,5.515645,0.0327553932826278,-1.00675237893716,2.65345982142857,-4.08353473436964,-67.5113176248417,4.09702674908425,med,lo,0301703c
7.8388419,423.749193,0,0,0,0,0,-52.41,0,0,5.51511642857143,-0.0721315575479023,-1.48274037047954,2.55580357142857,-4.9229279853234,-49.9878881866998,4.09702674908425,med,lo,0301703c
