time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
1.9551082,360.106474027956,303.149863423221,435.068940051216,60.6154594546883,71.3384354428948,93.5911848388545,310.357632368748,406.823017726635,563.071332115294,2.80812285714286,-0.299644071552936,-0.598219571886025,1.10909598214286,-0.0990928424063376,0.879817470888584,4.50704950549451,hi,hi,e9559301
1.9714677,366.196753213502,298.278415406684,283.429267437657,62.2407100541454,75.2324662266611,76.5510153256797,319.600903042028,420.325375595039,470.484694458876,2.80045142857143,-0.297919063352326,0.102345999045589,1.10909598214286,-0.0247732106015852,0.879817470888584,4.50704950549451,hi,hi,e9559301
1.9953667,371.856193881611,290.041485257927,141.853682907998,63.6827010821431,74.3045713411049,40.0919724332805,327.768767907068,428.200710014707,255.115771567101,2.79348,-0.28279987382934,1.02201849751138,1.10909598214286,0,0.879817470888595,4.50704950549451,hi,hi,e9559301
2.0115863,377.000398743392,273.153029643664,17.9433010290599,65.3048100889466,75.4826850722041,-7.65510153256904,336.919148716428,427.427285766415,-70.4350758602998,2.78736571428572,-0.232368751729165,1.86096739109624,1.10909598214286,0.0495464212031688,0.527890482533159,4.50704950549451,hi,hi,e9559301
2.0357278,381.648585278342,260.380708777766,-83.9448365192102,66.6975828320381,71.427054617358,-58.2133709764795,344.743810728028,416.856992185079,-455.38070782073,2.78375142857143,-0.175037596826556,2.62567939804951,1.11258370535714,0.0247732106015836,0.351926988355436,4.50704950549451,hi,hi,e9559301
2.0519571,385.898743518952,242.41725906936,-162.136829960119,68.1971697253516,69.8319094770198,-106.046943264729,353.136709858588,399.739961842232,-769.355375541719,2.78116571428572,-0.090410723926069,2.99974681709637,1.11258370535714,0,-0.351926988355425,4.50704950549451,hi,hi,e9559301
2.0760327,389.915307643472,232.419851768483,-215.272898630101,69.4150604773933,64.3218819824535,-133.985901400541,359.927523519948,374.531614989592,-976.994616681555,2.78153714285714,-0.0119735863336458,3.28660391301289,1.11607142857143,-0.0495464212031688,-0.351926988355436,4.50704950549451,hi,hi,e9559301
2.0922525,393.862463496622,222.358578616367,-242.329914010292,70.6968302800579,62.4504535334949,-140.084033129874,367.049913277068,350.833190304273,-984.74552454981,2.78348,0.0700150387306248,3.11939073147362,1.11258370535714,-0.0495464212031688,-1.05578096506631,4.50704950549451,hi,hi,e9559301
2.116296,397.884538166478,218.997177232624,-243.125040668656,71.765495381054,58.1550300183364,-117.853964272588,372.968056249758,329.179255446388,-839.116518678869,2.78772285714286,0.124403532585138,2.80010004431029,1.10909598214286,-0.0743196318047524,-0.703853976710861,4.50704950549451,hi,hi,e9559301
2.1326079,402.061090591873,218.384766178088,-218.931121014631,72.9702961637057,58.5981258906525,-83.8601235686403,379.618913889288,317.829519053141,-547.288557262882,2.79179428571429,0.179908208216519,2.27539661258374,1.10212053571429,-0.0495464212031688,-0.351926988355436,4.50704950549451,hi,hi,e9559301
2.1561492,406.411655426751,220.148461906728,-172.818735929983,74.0384376659263,57.2219222401648,-41.3029489469054,385.496650466088,315.357157923397,-244.82568118177,2.79722285714286,0.206798041931903,1.8724993346508,1.10212053571429,-0.0990928424063376,0.703853976710872,4.50704950549451,hi,hi,e9559301
2.172359,410.899762856023,224.407069746721,-110.824692011765,75.3008343138938,59.724110695597,-4.67090940970259,392.420140776198,319.49546448305,26.7752745182484,2.80126571428572,0.219177512548037,1.37230128297727,1.10212053571429,-0.0743196318047524,0.703853976710872,4.50704950549451,hi,hi,e9559301
2.1964016,415.464915356493,227.557370738159,-40.0488252242119,76.4443740398004,59.3435695346667,22.0138230512825,398.671207154118,326.213156030627,168.964951136282,2.80649428571429,0.229933446034194,1.17265451019116,1.10560825892857,-0.0495464212031688,0.703853976710861,4.50704950549451,hi,hi,e9559301
2.2126576,420.049000095463,231.856919567577,31.9284553649251,77.7643665530837,61.8874611310227,27.5929648462059,405.862497628448,331.87181683596,189.899237909232,2.81065142857143,0.251648255147751,0.886518160746825,1.10212053571429,0.0495464212031688,0.175963494177724,4.50704950549451,hi,hi,e9559301
2.2366854,424.617580454414,234.332005844394,98.4877326759925,78.9309446251168,60.8083923596175,16.6941762235671,412.195468876048,334.820885595819,93.7565993490351,2.81433714285714,0.26321595719889,0.872823977775955,1.10212053571429,0.0495464212031688,0.703853976710872,4.50704950549451,hi,hi,e9559301
2.253104,429.174004411718,237.584567357136,154.787197788427,80.2546023298293,61.9239513793311,-4.06542115288864,419.356209375248,334.453707449153,-60.9099292245521,2.82009428571429,0.289496964490528,0.958592807962082,1.10212053571429,0.0247732106015836,0.527890482533148,4.50704950549451,hi,hi,e9559301
2.2770832,433.754676465492,239.835804684449,199.88042166926,81.4086140312479,59.2340987897416,-25.733250914564,425.577736569168,328.923767421743,-232.578048759217,2.82722285714286,0.304717625084142,0.866337259526596,1.10909598214286,-0.0247732106015836,0.351926988355436,4.50704950549451,hi,hi,e9559301
2.2932836,438.408075016468,243.784949021418,235.165522584553,82.6642038951326,59.2340987897416,-42.0381846873228,432.324147854848,320.087963044845,-358.037973568022,2.83428,0.329679508457671,0.59461583952528,1.10909598214286,0,-0.703853976710872,4.50704950549451,hi,hi,e9559301
2.317362,443.181316725051,247.120760766291,263.334165599537,83.7140194402072,56.241898428454,-45.281871777394,437.946285808998,308.483422676858,-393.684170835324,2.84202285714286,0.354134036478078,0.320732180107593,1.10560825892857,0,-0.703853976710872,4.50704950549451,hi,hi,e9559301
2.3336274,448.102440359099,253.3253293114,287.449947976602,84.8805975122402,56.8205295087725,-32.8261133515214,444.173450450598,298.816054983433,-309.747700681569,2.84939428571429,0.351901672924346,-0.172979153316471,1.10212053571429,0,-0.175963494177712,4.50704950549451,hi,hi,e9559301
2.3577492,453.178417955491,258.458376277721,307.813882476327,85.9037095197593,55.3504937912061,-7.26585908176079,449.617245756918,294.864242274699,-136.973041388221,2.85706571428572,0.335361888412616,-0.598940318358268,1.10212053571429,-0.0495464212031688,0.351926988355425,4.50704950549451,hi,hi,e9559301
2.3739588,458.40386814196,267.289768589238,321.683339448477,87.1158406852694,57.9673658841789,25.7765000757651,456.045736916368,297.775078402876,87.7529310280982,2.86419428571429,0.308370583626608,-1.11283255300259,1.10212053571429,-0.0495464212031688,0.175963494177712,4.50704950549451,hi,hi,e9559301
2.3976529,463.779473320787,274.179065297879,323.341016801018,88.2237756944354,58.3583328303401,57.0456436240515,461.902049275408,306.313750481581,308.890804881442,2.86963714285714,0.265143907540746,-1.5971741822887,1.10212053571429,0,0.175963494177712,4.50704950549451,hi,hi,e9559301
2.4138463,469.31557029233,285.407558889176,304.942593495446,89.5364378248603,62.3409827885698,83.1248878282259,468.816143158138,317.307987808654,454.756667169549,2.87443714285714,0.220395165395522,-1.81844334923932,1.10212053571429,0.0247732106015836,0.175963494177712,4.50704950549451,hi,hi,e9559301
2.437908,475.045027684119,293.577254737713,258.600302437002,90.7422858050632,63.1177037882769,94.6724138688788,475.144415937568,329.878573287422,521.102598422216,2.87769428571429,0.173008175414076,-1.59861567523298,1.10212053571429,0.0247732106015836,0.351926988355436,4.50704950549451,hi,hi,e9559301
2.4542409,481.008889303342,305.926682998975,178.785059221474,92.1654272771394,66.8397091157323,95.7536428989021,482.584200500008,340.595248425034,487.02436496126,2.87935142857143,0.129274143975092,-0.80867754175443,1.10560825892857,0.0247732106015836,0.351926988355436,4.50704950549451,hi,hi,e9559301
2.4782064,487.241296211101,313.707292964445,63.9742154288639,93.4555746602136,66.7615157265,82.4329012490096,489.302660679208,350.177929980018,400.240945767956,2.88042285714286,0.0958901617397688,0.435330869179792,1.10560825892857,0.0247732106015836,-0.52789048253316,4.50704950549451,hi,hi,e9559301
2.4944136,493.733802079399,322.665248533161,-83.137025727219,94.9373591951568,69.5087101348598,65.3927317358356,496.987673518408,355.289644266779,268.637567157802,2.88142285714286,0.110299053768385,2.05268595268874,1.10560825892857,0,-0.879817470888584,4.50704950549451,hi,hi,e9559301
2.5184616,500.419153662969,325.52055246074,-254.732837368485,96.2421673439477,68.2941061554521,35.9400529579889,503.727179564968,357.556812012711,147.789595779121,2.88239428571429,0.194520042386384,3.94248320267103,1.10560825892857,0,-1.05578096506631,4.50704950549451,hi,hi,e9559301
2.534708,507.144832403338,322.591840254136,-439.663314222201,97.7239518788909,70.2228764231812,-37.4537736000227,511.349355933168,356.893166195686,-24.6723091782589,2.88313714285715,0.326432434197699,6.14364292862307,1.10560825892857,-0.074319631804754,-1.40770795342174,4.50704950549451,hi,hi,e9559301
2.5588814,513.687190557998,314.304653610054,-625.026812858587,99.0250948362527,67.4496175517439,-143.673713509553,518.014426344818,355.457189769614,-522.070821192254,2.88996571428572,0.509384774532935,8.46012209011938,1.10212053571429,-0.0990928424063376,-1.9355984359549,4.50704950549451,hi,hi,e9559301
2.5751125,519.771790210271,291.460585184027,-797.460239311901,100.508973766298,62.3253441107234,-280.816803677763,525.583916045578,347.696845909725,-1250.8388751439,2.90508,0.728054931727841,10.1351368914005,1.10212053571429,-0.123866053007923,-2.11156193013263,4.50704950549451,hi,hi,e9559301
2.5990395,525.121972723499,268.680966095894,-946.662114932437,101.712203752623,49.4442864578632,-397.200296469518,531.699108724738,302.789426769249,-2231.924944866,2.92530857142857,0.994213549974832,10.6994813790954,1.09514508928571,-0.173412474211092,-2.81541590684351,4.50704950549451,hi,hi,e9559301
2.6149799,529.501729084932,225.495325457335,-1064.90903225891,102.502314305001,35.6613983825243,-512.675556876055,535.708519657408,231.770596170478,-3002.99129405294,2.95213714285714,1.28695758872533,10.7614655757005,1.09165736607143,-0.247732106015845,-2.46348891848805,4.50704950549451,hi,hi,e9559301
2.6389605,532.76711098739,191.589313484388,-1147.37201169553,102.690286265441,20.4189003748498,-554.929987369383,536.660182766438,132.447477436388,-3422.07128450418,2.98392285714286,1.53718524888434,9.99170834344225,1.08816964285714,-0.297278527219014,-2.99137940102122,4.50704950549451,hi,hi,e9559301
2.6553586,534.887804534872,138.381733151733,-1192.06221676255,102.607034060121,8.4292473592371,-527.942510779991,536.239208147948,53.4719232478691,-3093.13769497714,3.02236571428572,1.70085808580099,8.75202441134103,1.08119419642857,-0.396371369625353,-3.51926988355437,4.50704950549451,hi,hi,e9559301
